
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 16:44:32 2022
Timers Off: Wed Jun  8 17:27:47 2022

Wall Time:     2594.73 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
| | Libint2ErfERI::Libint2ErfERI    :     12.133u      0.217s      5.428w     26 calls
| JKGrad: AB                        :    245.883u      4.283s     75.217w     13 calls
| | Libint2ERI::Libint2ERI          :      0.050u      0.017s      0.011w     26 calls
| JKGrad: UV                        :     88.817u      3.450s     27.718w     13 calls
| JKGrad: ABx                       :     14.283u      0.700s      4.497w     13 calls
| | Libint2ERI::Libint2ERI          :      0.017u      0.000s      0.015w     26 calls
| JKGrad: Amnx                      :   1486.483u     14.733s    465.116w     13 calls
| | Libint2ERI::Libint2ERI          :     10.000u      0.133s      4.076w     26 calls
| | Libint2ErfERI::Libint2ErfERI    :      9.867u      0.083s      5.437w     26 calls
Grad: XC                            :    290.467u      0.550s     87.523w     13 calls
| Properties                        :     91.690p                          68350 calls
| Functional                        :     13.579p                          68350 calls
| V_xc gradient                     :     69.274p                          68350 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 03:17:42 2022
Timers Off: Thu Jun  9 03:57:35 2022

Wall Time:     2392.99 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :    261.700u      0.900s     81.450w     12 calls
DFH: sparsity prep                  :      4.967u      0.050s      3.002w     12 calls
Libint2ERI::Libint2ERI              :     28.533u      0.733s     11.459w    144 calls
DFH: initialize()                   :   1322.283u     24.500s    411.883w     12 calls
Libint2ErfERI::Libint2ErfERI        :     24.783u      0.250s     12.516w     60 calls
DFH: AO Construction                :    151.433u      1.433s     45.956w     24 calls
DFH: AO-Met. Contraction            :    645.950u      5.617s    196.034w     48 calls
DFH: wAO Construction               :    176.583u      0.117s     53.136w     24 calls
DFH: wAO Copy                       :     28.967u      0.867s      9.026w     24 calls
HF: Form core H                     :     12.050u      0.033s      3.669w     12 calls
HF: Form S/X                        :      1.100u      0.033s      0.349w     12 calls
HF: Guess                           :      0.317u      0.017s      0.090w     12 calls
SAD Guess                           :      0.233u      0.000s      0.078w      1 calls
HF: Form G                          :   3434.100u     66.200s   1053.447w    154 calls
RV: Form V                          :   1707.950u     11.550s    517.195w    154 calls
Properties                          :    551.352p                         878318 calls
Functional                          :    172.286p                         878318 calls
V_xc                                :    407.210p                         814817 calls
JK: D                               :      0.167u      0.000s      0.069w    154 calls
JK: USO2AO                          :      0.183u      0.000s      0.042w    154 calls
JK: JK                              :   1725.567u     54.650s    536.041w    154 calls
DFH: compute_JK()                   :    715.217u     18.517s    220.621w    154 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w    154 calls
DFH: compute_J                      :     38.133u      0.867s     11.799w    154 calls
DFH: compute_K                      :    639.317u      0.100s    192.244w    154 calls
DFH: compute_wK()                   :   1010.300u     36.117s    315.391w    154 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    154 calls
HF: Form F                          :      0.133u      0.000s      0.043w    154 calls
HF: Form D                          :      0.167u      0.000s      0.064w    154 calls
HF: DIIS                            :      5.750u      0.683s      2.137w    153 calls
DIISManager::add_entry              :      0.567u      0.150s      0.394w    142 calls
DIISManager::extrapolate            :      1.283u      0.417s      0.586w    142 calls
bMatrix setup                       :      0.700u      0.217s      0.315w    142 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.012w    142 calls
New vector                          :      0.550u      0.200s      0.257w    142 calls
HF: Form C                          :     14.050u      0.183s      4.318w    153 calls
Grad: V T Perturb                   :     53.967u      0.100s     16.232w     12 calls
Grad: S                             :      0.367u      0.000s      0.113w     12 calls
Grad: JK                            :   2221.550u     37.350s    704.258w     12 calls
JKGrad: Amn                         :    259.800u      7.933s     86.276w     12 calls
JKGrad: Awmn                        :    275.517u      7.850s     91.758w     12 calls
JKGrad: AB                          :    229.150u      4.017s     70.096w     12 calls
JKGrad: UV                          :     81.717u      3.050s     25.486w     12 calls
JKGrad: ABx                         :     12.983u      0.450s      4.051w     12 calls
JKGrad: Amnx                        :   1361.567u     13.567s    426.081w     12 calls
Grad: XC                            :    277.200u      0.733s     83.603w     12 calls
V_xc gradient                       :     66.239p                          63501 calls

--------------------------------------------------------------------------------------
V: Grid                             :    261.700u      0.900s     81.450w     12 calls
DFH: sparsity prep                  :      4.967u      0.050s      3.002w     12 calls
| Libint2ERI::Libint2ERI            :      3.200u      0.017s      1.969w     12 calls
DFH: initialize()                   :   1322.283u     24.500s    411.883w     12 calls
| Libint2ERI::Libint2ERI            :      6.267u      0.233s      1.960w     36 calls
| Libint2ErfERI::Libint2ErfERI      :      4.583u      0.000s      2.524w     12 calls
| DFH: AO Construction              :    151.433u      1.433s     45.956w     24 calls
| DFH: AO-Met. Contraction          :    645.950u      5.617s    196.034w     48 calls
| DFH: wAO Construction             :    176.583u      0.117s     53.136w     24 calls
| DFH: wAO Copy                     :     28.967u      0.867s      9.026w     24 calls
HF: Form core H                     :     12.050u      0.033s      3.669w     12 calls
HF: Form S/X                        :      1.100u      0.033s      0.349w     12 calls
HF: Guess                           :      0.317u      0.017s      0.090w     12 calls
| SAD Guess                         :      0.233u      0.000s      0.078w      1 calls
HF: Form G                          :   3434.100u     66.200s   1053.447w    154 calls
| RV: Form V                        :   1707.950u     11.550s    517.195w    154 calls
| | Properties                      :    463.588p                         814817 calls
| | Functional                      :    159.610p                         814817 calls
| | V_xc                            :    407.210p                         814817 calls
| JK: D                             :      0.167u      0.000s      0.069w    154 calls
| JK: USO2AO                        :      0.183u      0.000s      0.042w    154 calls
| JK: JK                            :   1725.567u     54.650s    536.041w    154 calls
| | DFH: compute_JK()               :    715.217u     18.517s    220.621w    154 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w    154 calls
| | | DFH: compute_J                :     38.133u      0.867s     11.799w    154 calls
| | | DFH: compute_K                :    639.317u      0.100s    192.244w    154 calls
| | DFH: compute_wK()               :   1010.300u     36.117s    315.391w    154 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    154 calls
HF: Form F                          :      0.133u      0.000s      0.043w    154 calls
HF: Form D                          :      0.167u      0.000s      0.064w    154 calls
HF: DIIS                            :      5.750u      0.683s      2.137w    153 calls
| DIISManager::add_entry            :      0.567u      0.150s      0.394w    142 calls
| DIISManager::extrapolate          :      1.283u      0.417s      0.586w    142 calls
| | bMatrix setup                   :      0.700u      0.217s      0.315w    142 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.012w    142 calls
| | New vector                      :      0.550u      0.200s      0.257w    142 calls
HF: Form C                          :     14.050u      0.183s      4.318w    153 calls
Grad: V T Perturb                   :     53.967u      0.100s     16.232w     12 calls
Grad: S                             :      0.367u      0.000s      0.113w     12 calls
Grad: JK                            :   2221.550u     37.350s    704.258w     12 calls
| JKGrad: Amn                       :    259.800u      7.933s     86.276w     12 calls
| | Libint2ERI::Libint2ERI          :      9.700u      0.200s      3.728w     24 calls
| JKGrad: Awmn                      :    275.517u      7.850s     91.758w     12 calls
| | Libint2ErfERI::Libint2ErfERI    :     11.150u      0.200s      4.989w     24 calls
| JKGrad: AB                        :    229.150u      4.017s     70.096w     12 calls
| | Libint2ERI::Libint2ERI          :      0.050u      0.000s      0.011w     24 calls
| JKGrad: UV                        :     81.717u      3.050s     25.486w     12 calls
| JKGrad: ABx                       :     12.983u      0.450s      4.051w     12 calls
| | Libint2ERI::Libint2ERI          :      0.083u      0.000s      0.016w     24 calls
| JKGrad: Amnx                      :   1361.567u     13.567s    426.081w     12 calls
| | Libint2ERI::Libint2ERI          :      9.233u      0.283s      3.776w     24 calls
| | Libint2ErfERI::Libint2ErfERI    :      9.050u      0.050s      5.004w     24 calls
Grad: XC                            :    277.200u      0.733s     83.603w     12 calls
| Properties                        :     87.763p                          63501 calls
| Functional                        :     12.676p                          63501 calls
| V_xc gradient                     :     66.239p                          63501 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 03:57:36 2022
Timers Off: Thu Jun  9 04:27:07 2022

Wall Time:     1770.80 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :    197.300u      0.567s     61.012w      9 calls
DFH: sparsity prep                  :      3.700u      0.017s      2.245w      9 calls
Libint2ERI::Libint2ERI              :     21.100u      0.467s      8.573w    108 calls
DFH: initialize()                   :   1006.883u     13.817s    311.978w      9 calls
Libint2ErfERI::Libint2ErfERI        :     18.700u      0.267s      9.439w     45 calls
DFH: AO Construction                :    116.483u      1.100s     35.362w     18 calls
DFH: AO-Met. Contraction            :    490.233u      0.700s    147.605w     36 calls
DFH: wAO Construction               :    135.017u      0.050s     40.608w     18 calls
DFH: wAO Copy                       :     22.517u      0.417s      6.910w     18 calls
HF: Form core H                     :      9.033u      0.083s      2.753w      9 calls
HF: Form S/X                        :      0.867u      0.000s      0.264w      9 calls
HF: Guess                           :      0.250u      0.017s      0.086w      9 calls
SAD Guess                           :      0.233u      0.017s      0.078w      1 calls
HF: Form G                          :   2451.333u     48.117s    753.727w    109 calls
RV: Form V                          :   1214.783u      6.167s    367.251w    109 calls
Properties                          :    391.126p                         622117 calls
Functional                          :    122.237p                         622117 calls
V_xc                                :    292.557p                         574673 calls
JK: D                               :      0.083u      0.000s      0.049w    109 calls
JK: USO2AO                          :      0.200u      0.000s      0.029w    109 calls
JK: JK                              :   1236.100u     41.950s    386.330w    109 calls
DFH: compute_JK()                   :    511.017u     12.450s    157.430w    109 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w    109 calls
DFH: compute_J                      :     26.700u      0.033s      8.115w    109 calls
DFH: compute_K                      :    457.383u      0.083s    137.506w    109 calls
DFH: compute_wK()                   :    725.000u     29.500s    228.879w    109 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    109 calls
HF: Form F                          :      0.083u      0.000s      0.028w    109 calls
HF: Form D                          :      0.167u      0.000s      0.045w    109 calls
HF: DIIS                            :      3.800u      0.333s      1.322w    108 calls
DIISManager::add_entry              :      0.217u      0.033s      0.124w    100 calls
DIISManager::extrapolate            :      0.917u      0.283s      0.386w    100 calls
bMatrix setup                       :      0.500u      0.133s      0.207w    100 calls
bMatrix pseudoinverse               :      0.067u      0.000s      0.008w    100 calls
New vector                          :      0.350u      0.150s      0.170w    100 calls
HF: Form C                          :     10.033u      0.233s      3.060w    108 calls
Grad: V T Perturb                   :     40.783u      0.017s     12.266w      9 calls
Grad: S                             :      0.300u      0.000s      0.083w      9 calls
Grad: JK                            :   1705.233u     27.517s    539.808w      9 calls
JKGrad: Amn                         :    197.033u      5.800s     65.287w      9 calls
JKGrad: Awmn                        :    210.600u      5.817s     70.004w      9 calls
JKGrad: AB                          :    172.683u      2.700s     52.719w      9 calls
JKGrad: UV                          :     61.300u      2.317s     19.120w      9 calls
JKGrad: ABx                         :      9.817u      0.267s      3.042w      9 calls
JKGrad: Amnx                        :   1053.217u     10.250s    329.251w      9 calls
Grad: XC                            :    205.717u      0.467s     62.015w      9 calls
V_xc gradient                       :     49.538p                          47444 calls

--------------------------------------------------------------------------------------
V: Grid                             :    197.300u      0.567s     61.012w      9 calls
DFH: sparsity prep                  :      3.700u      0.017s      2.245w      9 calls
| Libint2ERI::Libint2ERI            :      2.400u      0.017s      1.468w      9 calls
DFH: initialize()                   :   1006.883u     13.817s    311.978w      9 calls
| Libint2ERI::Libint2ERI            :      4.567u      0.133s      1.473w     27 calls
| Libint2ErfERI::Libint2ErfERI      :      3.450u      0.033s      1.953w      9 calls
| DFH: AO Construction              :    116.483u      1.100s     35.362w     18 calls
| DFH: AO-Met. Contraction          :    490.233u      0.700s    147.605w     36 calls
| DFH: wAO Construction             :    135.017u      0.050s     40.608w     18 calls
| DFH: wAO Copy                     :     22.517u      0.417s      6.910w     18 calls
HF: Form core H                     :      9.033u      0.083s      2.753w      9 calls
HF: Form S/X                        :      0.867u      0.000s      0.264w      9 calls
HF: Guess                           :      0.250u      0.017s      0.086w      9 calls
| SAD Guess                         :      0.233u      0.017s      0.078w      1 calls
HF: Form G                          :   2451.333u     48.117s    753.727w    109 calls
| RV: Form V                        :   1214.783u      6.167s    367.251w    109 calls
| | Properties                      :    326.498p                         574673 calls
| | Functional                      :    112.728p                         574673 calls
| | V_xc                            :    292.557p                         574673 calls
| JK: D                             :      0.083u      0.000s      0.049w    109 calls
| JK: USO2AO                        :      0.200u      0.000s      0.029w    109 calls
| JK: JK                            :   1236.100u     41.950s    386.330w    109 calls
| | DFH: compute_JK()               :    511.017u     12.450s    157.430w    109 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w    109 calls
| | | DFH: compute_J                :     26.700u      0.033s      8.115w    109 calls
| | | DFH: compute_K                :    457.383u      0.083s    137.506w    109 calls
| | DFH: compute_wK()               :    725.000u     29.500s    228.879w    109 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    109 calls
HF: Form F                          :      0.083u      0.000s      0.028w    109 calls
HF: Form D                          :      0.167u      0.000s      0.045w    109 calls
HF: DIIS                            :      3.800u      0.333s      1.322w    108 calls
| DIISManager::add_entry            :      0.217u      0.033s      0.124w    100 calls
| DIISManager::extrapolate          :      0.917u      0.283s      0.386w    100 calls
| | bMatrix setup                   :      0.500u      0.133s      0.207w    100 calls
| | bMatrix pseudoinverse           :      0.067u      0.000s      0.008w    100 calls
| | New vector                      :      0.350u      0.150s      0.170w    100 calls
HF: Form C                          :     10.033u      0.233s      3.060w    108 calls
Grad: V T Perturb                   :     40.783u      0.017s     12.266w      9 calls
Grad: S                             :      0.300u      0.000s      0.083w      9 calls
Grad: JK                            :   1705.233u     27.517s    539.808w      9 calls
| JKGrad: Amn                       :    197.033u      5.800s     65.287w      9 calls
| | Libint2ERI::Libint2ERI          :      7.250u      0.150s      2.796w     18 calls
| JKGrad: Awmn                      :    210.600u      5.817s     70.004w      9 calls
| | Libint2ErfERI::Libint2ErfERI    :      8.400u      0.133s      3.728w     18 calls
| JKGrad: AB                        :    172.683u      2.700s     52.719w      9 calls
| | Libint2ERI::Libint2ERI          :      0.017u      0.017s      0.008w     18 calls
| JKGrad: UV                        :     61.300u      2.317s     19.120w      9 calls
| JKGrad: ABx                       :      9.817u      0.267s      3.042w      9 calls
| | Libint2ERI::Libint2ERI          :      0.050u      0.000s      0.010w     18 calls
| JKGrad: Amnx                      :   1053.217u     10.250s    329.251w      9 calls
| | Libint2ERI::Libint2ERI          :      6.817u      0.150s      2.817w     18 calls
| | Libint2ErfERI::Libint2ErfERI    :      6.850u      0.100s      3.757w     18 calls
Grad: XC                            :    205.717u      0.467s     62.015w      9 calls
| Properties                        :     64.628p                          47444 calls
| Functional                        :      9.509p                          47444 calls
| V_xc gradient                     :     49.538p                          47444 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 04:27:07 2022
Timers Off: Thu Jun  9 05:07:18 2022

Wall Time:     2411.04 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :    266.683u      0.800s     82.768w     12 calls
DFH: sparsity prep                  :      4.883u      0.017s      2.944w     12 calls
Libint2ERI::Libint2ERI              :     28.400u      0.700s     11.399w    144 calls
DFH: initialize()                   :   1325.450u     18.583s    410.562w     12 calls
Libint2ErfERI::Libint2ErfERI        :     25.050u      0.317s     12.654w     60 calls
DFH: AO Construction                :    154.050u      1.350s     46.729w     24 calls
DFH: AO-Met. Contraction            :    648.883u      1.050s    195.442w     48 calls
DFH: wAO Construction               :    174.750u      0.050s     52.573w     24 calls
DFH: wAO Copy                       :     29.850u      0.600s      9.168w     24 calls
HF: Form core H                     :     12.083u      0.017s      3.698w     12 calls
HF: Form S/X                        :      1.150u      0.017s      0.352w     12 calls
HF: Guess                           :      0.300u      0.017s      0.091w     12 calls
SAD Guess                           :      0.250u      0.017s      0.079w      1 calls
HF: Form G                          :   3477.050u     66.417s   1068.383w    155 calls
RV: Form V                          :   1721.550u      7.883s    520.141w    155 calls
Properties                          :    550.010p                         887267 calls
Functional                          :    174.778p                         887267 calls
V_xc                                :    411.249p                         823516 calls
JK: D                               :      0.133u      0.017s      0.071w    155 calls
JK: USO2AO                          :      0.117u      0.017s      0.041w    155 calls
JK: JK                              :   1754.867u     58.483s    548.035w    155 calls
DFH: compute_JK()                   :    726.133u     17.733s    223.682w    155 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w    155 calls
DFH: compute_J                      :     38.133u      0.050s     11.587w    155 calls
DFH: compute_K                      :    649.700u      0.117s    195.338w    155 calls
DFH: compute_wK()                   :   1028.583u     40.733s    324.323w    155 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    155 calls
HF: Form F                          :      0.067u      0.017s      0.038w    155 calls
HF: Form D                          :      0.083u      0.000s      0.065w    155 calls
HF: DIIS                            :      5.333u      0.817s      1.912w    154 calls
DIISManager::add_entry              :      0.383u      0.167s      0.168w    143 calls
DIISManager::extrapolate            :      1.317u      0.500s      0.578w    143 calls
bMatrix setup                       :      0.883u      0.267s      0.311w    143 calls
bMatrix pseudoinverse               :      0.033u      0.000s      0.012w    143 calls
New vector                          :      0.400u      0.233s      0.253w    143 calls
HF: Form C                          :     14.417u      0.317s      4.368w    154 calls
Grad: V T Perturb                   :     54.633u      0.000s     16.423w     12 calls
Grad: S                             :      0.383u      0.000s      0.112w     12 calls
Grad: JK                            :   2241.683u     36.600s    710.352w     12 calls
JKGrad: Amn                         :    262.617u      7.900s     87.099w     12 calls
JKGrad: Awmn                        :    274.300u      7.717s     91.425w     12 calls
JKGrad: AB                          :    228.817u      3.517s     70.016w     12 calls
JKGrad: UV                          :     81.633u      2.983s     25.483w     12 calls
JKGrad: ABx                         :     13.000u      0.483s      4.062w     12 calls
JKGrad: Amnx                        :   1380.517u     13.550s    431.745w     12 calls
Grad: XC                            :    272.033u      0.600s     81.981w     12 calls
V_xc gradient                       :     63.877p                          63751 calls

--------------------------------------------------------------------------------------
V: Grid                             :    266.683u      0.800s     82.768w     12 calls
DFH: sparsity prep                  :      4.883u      0.017s      2.944w     12 calls
| Libint2ERI::Libint2ERI            :      3.200u      0.017s      1.927w     12 calls
DFH: initialize()                   :   1325.450u     18.583s    410.562w     12 calls
| Libint2ERI::Libint2ERI            :      6.300u      0.217s      1.944w     36 calls
| Libint2ErfERI::Libint2ErfERI      :      4.567u      0.017s      2.514w     12 calls
| DFH: AO Construction              :    154.050u      1.350s     46.729w     24 calls
| DFH: AO-Met. Contraction          :    648.883u      1.050s    195.442w     48 calls
| DFH: wAO Construction             :    174.750u      0.050s     52.573w     24 calls
| DFH: wAO Copy                     :     29.850u      0.600s      9.168w     24 calls
HF: Form core H                     :     12.083u      0.017s      3.698w     12 calls
HF: Form S/X                        :      1.150u      0.017s      0.352w     12 calls
HF: Guess                           :      0.300u      0.017s      0.091w     12 calls
| SAD Guess                         :      0.250u      0.017s      0.079w      1 calls
HF: Form G                          :   3477.050u     66.417s   1068.383w    155 calls
| RV: Form V                        :   1721.550u      7.883s    520.141w    155 calls
| | Properties                      :    463.111p                         823516 calls
| | Functional                      :    162.055p                         823516 calls
| | V_xc                            :    411.249p                         823516 calls
| JK: D                             :      0.133u      0.017s      0.071w    155 calls
| JK: USO2AO                        :      0.117u      0.017s      0.041w    155 calls
| JK: JK                            :   1754.867u     58.483s    548.035w    155 calls
| | DFH: compute_JK()               :    726.133u     17.733s    223.682w    155 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w    155 calls
| | | DFH: compute_J                :     38.133u      0.050s     11.587w    155 calls
| | | DFH: compute_K                :    649.700u      0.117s    195.338w    155 calls
| | DFH: compute_wK()               :   1028.583u     40.733s    324.323w    155 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    155 calls
HF: Form F                          :      0.067u      0.017s      0.038w    155 calls
HF: Form D                          :      0.083u      0.000s      0.065w    155 calls
HF: DIIS                            :      5.333u      0.817s      1.912w    154 calls
| DIISManager::add_entry            :      0.383u      0.167s      0.168w    143 calls
| DIISManager::extrapolate          :      1.317u      0.500s      0.578w    143 calls
| | bMatrix setup                   :      0.883u      0.267s      0.311w    143 calls
| | bMatrix pseudoinverse           :      0.033u      0.000s      0.012w    143 calls
| | New vector                      :      0.400u      0.233s      0.253w    143 calls
HF: Form C                          :     14.417u      0.317s      4.368w    154 calls
Grad: V T Perturb                   :     54.633u      0.000s     16.423w     12 calls
Grad: S                             :      0.383u      0.000s      0.112w     12 calls
Grad: JK                            :   2241.683u     36.600s    710.352w     12 calls
| JKGrad: Amn                       :    262.617u      7.900s     87.099w     12 calls
| | Libint2ERI::Libint2ERI          :      9.717u      0.250s      3.762w     24 calls
| JKGrad: Awmn                      :    274.300u      7.717s     91.425w     12 calls
| | Libint2ErfERI::Libint2ErfERI    :     11.417u      0.217s      5.151w     24 calls
| JKGrad: AB                        :    228.817u      3.517s     70.016w     12 calls
| | Libint2ERI::Libint2ERI          :      0.033u      0.000s      0.010w     24 calls
| JKGrad: UV                        :     81.633u      2.983s     25.483w     12 calls
| JKGrad: ABx                       :     13.000u      0.483s      4.062w     12 calls
| | Libint2ERI::Libint2ERI          :      0.050u      0.000s      0.013w     24 calls
| JKGrad: Amnx                      :   1380.517u     13.550s    431.745w     12 calls
| | Libint2ERI::Libint2ERI          :      9.100u      0.217s      3.743w     24 calls
| | Libint2ErfERI::Libint2ErfERI    :      9.067u      0.083s      4.988w     24 calls
Grad: XC                            :    272.033u      0.600s     81.981w     12 calls
| Properties                        :     86.898p                          63751 calls
| Functional                        :     12.723p                          63751 calls
| V_xc gradient                     :     63.877p                          63751 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 05:07:19 2022
Timers Off: Thu Jun  9 05:47:22 2022

Wall Time:     2402.92 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :    262.950u      0.783s     81.910w     12 calls
DFH: sparsity prep                  :      4.717u      0.033s      2.869w     12 calls
Libint2ERI::Libint2ERI              :     27.933u      0.717s     11.147w    144 calls
DFH: initialize()                   :   1322.867u     18.150s    409.495w     12 calls
Libint2ErfERI::Libint2ErfERI        :     24.533u      0.250s     12.260w     60 calls
DFH: AO Construction                :    153.417u      1.433s     46.556w     24 calls
DFH: AO-Met. Contraction            :    643.233u      0.967s    193.699w     48 calls
DFH: wAO Construction               :    180.867u      0.033s     54.391w     24 calls
DFH: wAO Copy                       :     30.167u      0.467s      9.274w     24 calls
HF: Form core H                     :     11.933u      0.017s      3.619w     12 calls
HF: Form S/X                        :      1.150u      0.033s      0.348w     12 calls
HF: Guess                           :      0.250u      0.033s      0.091w     12 calls
SAD Guess                           :      0.233u      0.017s      0.080w      1 calls
HF: Form G                          :   3468.350u     71.533s   1067.967w    156 calls
RV: Form V                          :   1712.767u      9.467s    518.085w    156 calls
Properties                          :    552.396p                         881026 calls
Functional                          :    171.950p                         881026 calls
V_xc                                :    408.122p                         818107 calls
JK: D                               :      0.133u      0.000s      0.070w    156 calls
JK: USO2AO                          :      0.200u      0.033s      0.042w    156 calls
JK: JK                              :   1754.717u     62.033s    549.671w    156 calls
DFH: compute_JK()                   :    726.083u     18.567s    223.884w    156 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.001w    156 calls
DFH: compute_J                      :     38.083u      0.367s     11.656w    156 calls
DFH: compute_K                      :    649.817u      0.433s    195.426w    156 calls
DFH: compute_wK()                   :   1028.483u     43.467s    325.757w    156 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    156 calls
HF: Form F                          :      0.150u      0.000s      0.039w    156 calls
HF: Form D                          :      0.167u      0.017s      0.065w    156 calls
HF: DIIS                            :      5.417u      0.667s      1.915w    155 calls
DIISManager::add_entry              :      0.367u      0.117s      0.166w    144 calls
DIISManager::extrapolate            :      1.400u      0.517s      0.589w    144 calls
bMatrix setup                       :      0.733u      0.217s      0.318w    144 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.012w    144 calls
New vector                          :      0.667u      0.300s      0.257w    144 calls
HF: Form C                          :     14.167u      0.300s      4.350w    155 calls
Grad: V T Perturb                   :     54.833u      0.050s     16.484w     12 calls
Grad: S                             :      0.350u      0.000s      0.111w     12 calls
Grad: JK                            :   2226.150u     36.850s    705.036w     12 calls
JKGrad: Amn                         :    260.617u      7.883s     86.379w     12 calls
JKGrad: Awmn                        :    274.467u      7.683s     91.316w     12 calls
JKGrad: AB                          :    227.800u      3.933s     69.662w     12 calls
JKGrad: UV                          :     81.100u      3.050s     25.310w     12 calls
JKGrad: ABx                         :     13.017u      0.500s      4.069w     12 calls
JKGrad: Amnx                        :   1368.317u     13.367s    427.781w     12 calls
Grad: XC                            :    271.617u      0.483s     81.850w     12 calls
V_xc gradient                       :     63.115p                          62919 calls

--------------------------------------------------------------------------------------
V: Grid                             :    262.950u      0.783s     81.910w     12 calls
DFH: sparsity prep                  :      4.717u      0.033s      2.869w     12 calls
| Libint2ERI::Libint2ERI            :      3.117u      0.033s      1.882w     12 calls
DFH: initialize()                   :   1322.867u     18.150s    409.495w     12 calls
| Libint2ERI::Libint2ERI            :      6.033u      0.167s      1.874w     36 calls
| Libint2ErfERI::Libint2ErfERI      :      4.617u      0.050s      2.445w     12 calls
| DFH: AO Construction              :    153.417u      1.433s     46.556w     24 calls
| DFH: AO-Met. Contraction          :    643.233u      0.967s    193.699w     48 calls
| DFH: wAO Construction             :    180.867u      0.033s     54.391w     24 calls
| DFH: wAO Copy                     :     30.167u      0.467s      9.274w     24 calls
HF: Form core H                     :     11.933u      0.017s      3.619w     12 calls
HF: Form S/X                        :      1.150u      0.033s      0.348w     12 calls
HF: Guess                           :      0.250u      0.033s      0.091w     12 calls
| SAD Guess                         :      0.233u      0.017s      0.080w      1 calls
HF: Form G                          :   3468.350u     71.533s   1067.967w    156 calls
| RV: Form V                        :   1712.767u      9.467s    518.085w    156 calls
| | Properties                      :    464.694p                         818107 calls
| | Functional                      :    159.518p                         818107 calls
| | V_xc                            :    408.122p                         818107 calls
| JK: D                             :      0.133u      0.000s      0.070w    156 calls
| JK: USO2AO                        :      0.200u      0.033s      0.042w    156 calls
| JK: JK                            :   1754.717u     62.033s    549.671w    156 calls
| | DFH: compute_JK()               :    726.083u     18.567s    223.884w    156 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.001w    156 calls
| | | DFH: compute_J                :     38.083u      0.367s     11.656w    156 calls
| | | DFH: compute_K                :    649.817u      0.433s    195.426w    156 calls
| | DFH: compute_wK()               :   1028.483u     43.467s    325.757w    156 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    156 calls
HF: Form F                          :      0.150u      0.000s      0.039w    156 calls
HF: Form D                          :      0.167u      0.017s      0.065w    156 calls
HF: DIIS                            :      5.417u      0.667s      1.915w    155 calls
| DIISManager::add_entry            :      0.367u      0.117s      0.166w    144 calls
| DIISManager::extrapolate          :      1.400u      0.517s      0.589w    144 calls
| | bMatrix setup                   :      0.733u      0.217s      0.318w    144 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.012w    144 calls
| | New vector                      :      0.667u      0.300s      0.257w    144 calls
HF: Form C                          :     14.167u      0.300s      4.350w    155 calls
Grad: V T Perturb                   :     54.833u      0.050s     16.484w     12 calls
Grad: S                             :      0.350u      0.000s      0.111w     12 calls
Grad: JK                            :   2226.150u     36.850s    705.036w     12 calls
| JKGrad: Amn                       :    260.617u      7.883s     86.379w     12 calls
| | Libint2ERI::Libint2ERI          :      9.667u      0.233s      3.684w     24 calls
| JKGrad: Awmn                      :    274.467u      7.683s     91.316w     12 calls
| | Libint2ErfERI::Libint2ErfERI    :     11.033u      0.150s      4.924w     24 calls
