
Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 17:46:01 2022
Timers Off: Tue Feb 22 17:54:53 2022

Wall Time:      532.36 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFMP2 Aia Write                     :      1.867u      1.167s      0.646w     10 calls
DFMP2 Qia                           :    144.533u      8.100s     27.632w     10 calls
DFMP2 Metric                        :     89.917u      2.817s     15.554w     10 calls
DFMP2 Aia Read                      :      0.367u      0.683s      0.490w     10 calls
DFMP2 (Q|A)(A|ia)                   :     45.600u      0.600s      7.462w     10 calls
DFMP2 Qia Write                     :      1.933u      1.300s      0.689w     10 calls
DFMP2 Energy                        :    175.533u      4.417s     29.561w     10 calls
DFMP2 Qia Read                      :      0.950u      0.867s      0.960w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     43.900u      0.317s     27.797w     10 calls
DFH: initialize()                   :   2083.717u     80.750s    429.113w     10 calls
| DFH: AO Construction              :    144.617u      4.300s     24.766w      7 calls
| DFH: AO-Met. Contraction          :    174.750u      9.633s     32.494w      7 calls
| DFH: Total Workflow               :   1672.267u     29.200s    284.722w      9 calls
| | DFH: AO Construction            :    634.083u     15.883s    110.369w      9 calls
| | DFH: AO-Met. Contraction        :   1038.183u     13.317s    174.353w      9 calls
HF: Form core H                     :      0.283u      0.150s      0.491w     10 calls
HF: Form S/X                        :     13.600u      0.733s      2.658w     10 calls
HF: Guess                           :     63.233u      3.867s     10.905w     10 calls
| SAD Guess                         :     61.833u      3.683s     10.638w     10 calls
HF: Form G                          :   1294.167u    433.850s    445.785w    116 calls
| JK: D                             :      1.183u      0.050s      0.205w    116 calls
| JK: USO2AO                        :      0.817u      0.133s      0.122w    116 calls
| JK: JK                            :   1290.483u    433.400s    445.047w    116 calls
| | DFH: compute_JK()               :   1290.433u    433.400s    445.045w    116 calls
| | | DFH: Grabbing AOs             :     30.900u    331.483s    202.308w    116 calls
| | | DFH: compute_J                :    161.317u      4.517s     26.424w    116 calls
| | | DFH: compute_K                :   1080.583u     30.933s    176.309w    116 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    116 calls
HF: Form F                          :      1.067u      0.183s      0.241w    116 calls
HF: Form D                          :      1.117u      0.117s      0.196w    116 calls
HF: DIIS                            :     47.167u      5.083s      9.221w    106 calls
| DIISManager::add_entry            :      3.417u      1.000s      0.780w    106 calls
| DIISManager::extrapolate          :     10.967u      3.000s      2.342w    106 calls
| | bMatrix setup                   :      5.583u      1.833s      1.244w    106 calls
| | bMatrix pseudoinverse           :      0.117u      0.000s      0.017w    106 calls
| | New vector                      :      5.233u      1.167s      1.077w    106 calls
HF: Form C                          :    133.767u      5.117s     23.048w    106 calls
DFMP2 Singles                       :      2.167u      0.067s      0.392w     10 calls
DFMP2 Aia                           :    895.183u     48.900s    208.253w     10 calls
| DFMP2 (A|mn)                      :    730.367u      1.383s    117.975w     10 calls
| DFMP2 (A|mn)C_mi                  :     39.517u      1.283s      7.035w     10 calls
| DFMP2 (A|mi)C_na                  :     34.283u      0.333s      5.664w     10 calls
| DFMP2 Aia Write                   :      1.867u      1.167s      0.646w     10 calls
DFMP2 Qia                           :    144.533u      8.100s     27.632w     10 calls
| DFMP2 Metric                      :     89.917u      2.817s     15.554w     10 calls
| DFMP2 Aia Read                    :      0.367u      0.683s      0.490w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     45.600u      0.600s      7.462w     10 calls
| DFMP2 Qia Write                   :      1.933u      1.300s      0.689w     10 calls
DFMP2 Energy                        :    175.533u      4.417s     29.561w     10 calls
| DFMP2 Qia Read                    :      0.950u      0.867s      0.960w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:53:09 2022
Timers Off: Tue Feb 22 19:15:15 2022

Wall Time:     1326.53 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     48.417u      0.383s     30.330w     10 calls
DFH: initialize()                   :   2117.350u     83.950s    429.948w     10 calls
DFH: AO Construction                :    775.250u     16.283s    130.028w     16 calls
DFH: AO-Met. Contraction            :   1248.183u     28.367s    210.712w     16 calls
DFH: Total Workflow                 :   1682.617u     28.133s    278.435w      9 calls
HF: Form core H                     :      0.500u      0.150s      0.556w     10 calls
HF: Form S/X                        :     15.200u      0.917s      3.065w     10 calls
HF: Guess                           :     63.933u      4.283s     13.280w     10 calls
SAD Guess                           :     62.433u      4.083s     13.002w     10 calls
HF: Form G                          :   1380.367u    451.533s    472.918w    116 calls
JK: D                               :      0.883u      0.067s      0.163w    116 calls
JK: USO2AO                          :      0.733u      0.067s      0.126w    116 calls
JK: JK                              :   1376.517u    451.033s    472.168w    116 calls
DFH: compute_JK()                   :   1376.517u    451.033s    472.166w    116 calls
DFH: Grabbing AOs                   :     28.783u    345.067s    210.446w    116 calls
DFH: compute_J                      :    190.650u      5.733s     32.407w    116 calls
DFH: compute_K                      :   1138.983u     32.150s    187.729w    116 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    116 calls
HF: Form F                          :      1.267u      0.150s      0.250w    116 calls
HF: Form D                          :      1.133u      0.050s      0.245w    116 calls
HF: DIIS                            :     51.450u      5.850s     11.525w    106 calls
DIISManager::add_entry              :      5.050u      1.167s      2.315w    106 calls
DIISManager::extrapolate            :     11.017u      3.167s      2.456w    106 calls
bMatrix setup                       :      5.717u      1.900s      1.352w    106 calls
bMatrix pseudoinverse               :      0.100u      0.017s      0.016w    106 calls
New vector                          :      5.150u      1.250s      1.084w    106 calls
HF: Form C                          :    140.933u      5.617s     25.096w    106 calls
DFMP2 Singles                       :      2.200u      0.100s      0.379w     10 calls
DFMP2 Aia                           :    916.083u     54.567s    213.223w     10 calls
DFMP2 (A|mn)                        :    735.317u      3.683s    117.938w     10 calls
DFMP2 (A|mn)C_mi                    :     44.900u      2.150s      7.800w     10 calls
DFMP2 (A|mi)C_na                    :     37.267u      0.350s      6.248w     10 calls
DFMP2 Aia Write                     :      2.450u      1.550s      0.843w     10 calls
DFMP2 Qia                           :    142.083u      8.217s     26.666w     10 calls
DFMP2 Metric                        :     89.350u      2.667s     15.529w     10 calls
DFMP2 Aia Read                      :      0.733u      0.900s      0.683w     10 calls
DFMP2 (Q|A)(A|ia)                   :     42.900u      0.383s      7.092w     10 calls
DFMP2 Qia Write                     :      2.433u      1.550s      0.836w     10 calls
DFMP2 Energy                        :    190.017u      4.217s     32.951w     10 calls
DFMP2 Qia Read                      :      0.850u      0.883s      0.968w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     48.417u      0.383s     30.330w     10 calls
DFH: initialize()                   :   2117.350u     83.950s    429.948w     10 calls
| DFH: AO Construction              :    148.450u      4.433s     25.286w      7 calls
| DFH: AO-Met. Contraction          :    192.367u     12.083s     37.019w      7 calls
| DFH: Total Workflow               :   1682.617u     28.133s    278.435w      9 calls
| | DFH: AO Construction            :    626.800u     11.850s    104.742w      9 calls
| | DFH: AO-Met. Contraction        :   1055.817u     16.283s    173.693w      9 calls
HF: Form core H                     :      0.500u      0.150s      0.556w     10 calls
HF: Form S/X                        :     15.200u      0.917s      3.065w     10 calls
HF: Guess                           :     63.933u      4.283s     13.280w     10 calls
| SAD Guess                         :     62.433u      4.083s     13.002w     10 calls
HF: Form G                          :   1380.367u    451.533s    472.918w    116 calls
| JK: D                             :      0.883u      0.067s      0.163w    116 calls
| JK: USO2AO                        :      0.733u      0.067s      0.126w    116 calls
| JK: JK                            :   1376.517u    451.033s    472.168w    116 calls
| | DFH: compute_JK()               :   1376.517u    451.033s    472.166w    116 calls
| | | DFH: Grabbing AOs             :     28.783u    345.067s    210.446w    116 calls
| | | DFH: compute_J                :    190.650u      5.733s     32.407w    116 calls
| | | DFH: compute_K                :   1138.983u     32.150s    187.729w    116 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    116 calls
HF: Form F                          :      1.267u      0.150s      0.250w    116 calls
HF: Form D                          :      1.133u      0.050s      0.245w    116 calls
HF: DIIS                            :     51.450u      5.850s     11.525w    106 calls
| DIISManager::add_entry            :      5.050u      1.167s      2.315w    106 calls
| DIISManager::extrapolate          :     11.017u      3.167s      2.456w    106 calls
| | bMatrix setup                   :      5.717u      1.900s      1.352w    106 calls
| | bMatrix pseudoinverse           :      0.100u      0.017s      0.016w    106 calls
| | New vector                      :      5.150u      1.250s      1.084w    106 calls
HF: Form C                          :    140.933u      5.617s     25.096w    106 calls
DFMP2 Singles                       :      2.200u      0.100s      0.379w     10 calls
DFMP2 Aia                           :    916.083u     54.567s    213.223w     10 calls
| DFMP2 (A|mn)                      :    735.317u      3.683s    117.938w     10 calls
| DFMP2 (A|mn)C_mi                  :     44.900u      2.150s      7.800w     10 calls
| DFMP2 (A|mi)C_na                  :     37.267u      0.350s      6.248w     10 calls
| DFMP2 Aia Write                   :      2.450u      1.550s      0.843w     10 calls
DFMP2 Qia                           :    142.083u      8.217s     26.666w     10 calls
| DFMP2 Metric                      :     89.350u      2.667s     15.529w     10 calls
| DFMP2 Aia Read                    :      0.733u      0.900s      0.683w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     42.900u      0.383s      7.092w     10 calls
| DFMP2 Qia Write                   :      2.433u      1.550s      0.836w     10 calls
DFMP2 Energy                        :    190.017u      4.217s     32.951w     10 calls
| DFMP2 Qia Read                    :      0.850u      0.883s      0.968w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 19:14:28 2022
Timers Off: Tue Feb 22 19:31:27 2022

Wall Time:     1019.12 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     37.367u      0.433s     23.012w     10 calls
DFH: initialize()                   :   1830.500u     76.000s    310.444w     10 calls
DFH: AO Construction                :    663.867u     18.683s    106.228w     16 calls
DFH: AO-Met. Contraction            :   1087.983u     25.317s    172.847w     16 calls
DFH: Total Workflow                 :   1472.417u     32.017s    230.893w      9 calls
HF: Form core H                     :      0.467u      0.133s      0.436w     10 calls
HF: Form S/X                        :     10.200u      0.483s      1.664w     10 calls
HF: Guess                           :     58.733u      3.533s     11.568w     10 calls
SAD Guess                           :     57.400u      3.433s     11.360w     10 calls
HF: Form G                          :   1210.317u    377.233s    382.560w    116 calls
JK: D                               :      0.767u      0.067s      0.130w    116 calls
JK: USO2AO                          :      0.650u      0.000s      0.102w    116 calls
JK: JK                              :   1207.417u    377.050s    382.086w    116 calls
DFH: compute_JK()                   :   1207.400u    377.050s    382.083w    116 calls
DFH: Grabbing AOs                   :     31.917u    285.000s    170.083w    116 calls
DFH: compute_J                      :    159.250u     11.683s     26.007w    116 calls
DFH: compute_K                      :    996.100u     27.517s    155.313w    116 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    116 calls
HF: Form F                          :      0.867u      0.083s      0.147w    116 calls
HF: Form D                          :      0.800u      0.033s      0.139w    116 calls
HF: DIIS                            :     42.400u      4.183s      8.547w    106 calls
DIISManager::add_entry              :      4.967u      0.983s      2.416w    106 calls
DIISManager::extrapolate            :      9.000u      2.533s      1.733w    106 calls
bMatrix setup                       :      4.233u      1.500s      0.861w    106 calls
bMatrix pseudoinverse               :      0.050u      0.000s      0.015w    106 calls
New vector                          :      4.700u      1.033s      0.854w    106 calls
HF: Form C                          :    108.350u      3.050s     16.783w    106 calls
DFMP2 Singles                       :      2.150u      0.083s      0.332w     10 calls
DFMP2 Aia                           :    774.450u     46.783s    171.797w     10 calls
DFMP2 (A|mn)                        :    632.650u      3.683s     95.855w     10 calls
DFMP2 (A|mn)C_mi                    :     33.567u      2.717s      5.608w     10 calls
DFMP2 (A|mi)C_na                    :     21.400u      0.200s      3.247w     10 calls
DFMP2 Aia Write                     :      2.533u      1.217s      0.588w     10 calls
DFMP2 Qia                           :    116.783u      6.733s     20.252w     10 calls
DFMP2 Metric                        :     70.267u      2.017s     11.450w     10 calls
DFMP2 Aia Read                      :      0.567u      0.633s      0.365w     10 calls
DFMP2 (Q|A)(A|ia)                   :     38.367u      0.450s      6.146w     10 calls
DFMP2 Qia Write                     :      1.783u      1.333s      0.679w     10 calls
DFMP2 Energy                        :    134.233u      3.717s     22.205w     10 calls
DFMP2 Qia Read                      :      0.900u      0.633s      0.656w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     37.367u      0.433s     23.012w     10 calls
DFH: initialize()                   :   1830.500u     76.000s    310.444w     10 calls
| DFH: AO Construction              :    122.667u      4.033s     20.030w      7 calls
| DFH: AO-Met. Contraction          :    156.767u      7.950s     28.152w      7 calls
| DFH: Total Workflow               :   1472.417u     32.017s    230.893w      9 calls
| | DFH: AO Construction            :    541.200u     14.650s     86.198w      9 calls
| | DFH: AO-Met. Contraction        :    931.217u     17.367s    144.695w      9 calls
HF: Form core H                     :      0.467u      0.133s      0.436w     10 calls
HF: Form S/X                        :     10.200u      0.483s      1.664w     10 calls
HF: Guess                           :     58.733u      3.533s     11.568w     10 calls
| SAD Guess                         :     57.400u      3.433s     11.360w     10 calls
HF: Form G                          :   1210.317u    377.233s    382.560w    116 calls
| JK: D                             :      0.767u      0.067s      0.130w    116 calls
| JK: USO2AO                        :      0.650u      0.000s      0.102w    116 calls
| JK: JK                            :   1207.417u    377.050s    382.086w    116 calls
| | DFH: compute_JK()               :   1207.400u    377.050s    382.083w    116 calls
| | | DFH: Grabbing AOs             :     31.917u    285.000s    170.083w    116 calls
| | | DFH: compute_J                :    159.250u     11.683s     26.007w    116 calls
| | | DFH: compute_K                :    996.100u     27.517s    155.313w    116 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    116 calls
HF: Form F                          :      0.867u      0.083s      0.147w    116 calls
HF: Form D                          :      0.800u      0.033s      0.139w    116 calls
HF: DIIS                            :     42.400u      4.183s      8.547w    106 calls
| DIISManager::add_entry            :      4.967u      0.983s      2.416w    106 calls
| DIISManager::extrapolate          :      9.000u      2.533s      1.733w    106 calls
| | bMatrix setup                   :      4.233u      1.500s      0.861w    106 calls
| | bMatrix pseudoinverse           :      0.050u      0.000s      0.015w    106 calls
| | New vector                      :      4.700u      1.033s      0.854w    106 calls
HF: Form C                          :    108.350u      3.050s     16.783w    106 calls
DFMP2 Singles                       :      2.150u      0.083s      0.332w     10 calls
DFMP2 Aia                           :    774.450u     46.783s    171.797w     10 calls
| DFMP2 (A|mn)                      :    632.650u      3.683s     95.855w     10 calls
| DFMP2 (A|mn)C_mi                  :     33.567u      2.717s      5.608w     10 calls
| DFMP2 (A|mi)C_na                  :     21.400u      0.200s      3.247w     10 calls
| DFMP2 Aia Write                   :      2.533u      1.217s      0.588w     10 calls
DFMP2 Qia                           :    116.783u      6.733s     20.252w     10 calls
| DFMP2 Metric                      :     70.267u      2.017s     11.450w     10 calls
| DFMP2 Aia Read                    :      0.567u      0.633s      0.365w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     38.367u      0.450s      6.146w     10 calls
| DFMP2 Qia Write                   :      1.783u      1.333s      0.679w     10 calls
DFMP2 Energy                        :    134.233u      3.717s     22.205w     10 calls
| DFMP2 Qia Read                    :      0.900u      0.633s      0.656w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 19:15:20 2022
Timers Off: Tue Feb 22 19:31:54 2022

Wall Time:      993.16 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     40.300u      0.317s     24.406w     10 calls
DFH: initialize()                   :   1752.900u     79.683s    297.952w     10 calls
DFH: AO Construction                :    652.433u     20.167s    104.455w     16 calls
DFH: AO-Met. Contraction            :   1028.550u     25.300s    162.767w     16 calls
DFH: Total Workflow                 :   1406.450u     33.367s    220.278w      9 calls
HF: Form core H                     :      0.433u      0.117s      0.387w     10 calls
HF: Form S/X                        :     10.483u      0.467s      1.755w     10 calls
HF: Guess                           :     61.883u      3.567s     11.791w     10 calls
SAD Guess                           :     60.500u      3.500s     11.561w     10 calls
HF: Form G                          :   1144.933u    361.867s    367.708w    116 calls
JK: D                               :      0.933u      0.133s      0.142w    116 calls
JK: USO2AO                          :      0.833u      0.083s      0.133w    116 calls
JK: JK                              :   1141.383u    361.450s    367.139w    116 calls
DFH: compute_JK()                   :   1141.367u    361.450s    367.137w    116 calls
DFH: Grabbing AOs                   :     31.417u    271.467s    162.006w    116 calls
DFH: compute_J                      :    146.117u      6.300s     23.095w    116 calls
DFH: compute_K                      :    946.567u     26.717s    148.598w    116 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    116 calls
HF: Form F                          :      1.167u      0.183s      0.205w    116 calls
HF: Form D                          :      0.967u      0.067s      0.150w    116 calls
HF: DIIS                            :     41.300u      4.183s      6.868w    106 calls
DIISManager::add_entry              :      3.133u      0.933s      0.608w    106 calls
DIISManager::extrapolate            :      9.250u      2.583s      1.800w    106 calls
bMatrix setup                       :      4.383u      1.467s      0.907w    106 calls
bMatrix pseudoinverse               :      0.050u      0.050s      0.016w    106 calls
New vector                          :      4.783u      1.067s      0.873w    106 calls
HF: Form C                          :    112.867u      3.317s     17.549w    106 calls
DFMP2 Singles                       :      1.800u      0.083s      0.276w     10 calls
DFMP2 Aia                           :    760.817u     51.050s    171.361w     10 calls
DFMP2 (A|mn)                        :    617.600u      7.033s     94.142w     10 calls
DFMP2 (A|mn)C_mi                    :     36.283u      2.767s      6.523w     10 calls
DFMP2 (A|mi)C_na                    :     22.567u      0.317s      3.971w     10 calls
DFMP2 Aia Write                     :      1.767u      1.133s      0.610w     10 calls
DFMP2 Qia                           :    112.217u      6.067s     19.139w     10 calls
DFMP2 Metric                        :     66.550u      1.817s     10.922w     10 calls
DFMP2 Aia Read                      :      0.533u      0.633s      0.359w     10 calls
DFMP2 (Q|A)(A|ia)                   :     37.083u      0.250s      5.621w     10 calls
DFMP2 Qia Write                     :      2.083u      1.233s      0.633w     10 calls
DFMP2 Energy                        :    153.100u      3.650s     25.302w     10 calls
DFMP2 Qia Read                      :      0.783u      0.567s      0.604w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     40.300u      0.317s     24.406w     10 calls
DFH: initialize()                   :   1752.900u     79.683s    297.952w     10 calls
| DFH: AO Construction              :    123.200u      4.050s     20.300w      7 calls
| DFH: AO-Met. Contraction          :    151.333u      8.050s     26.644w      7 calls
| DFH: Total Workflow               :   1406.450u     33.367s    220.278w      9 calls
| | DFH: AO Construction            :    529.233u     16.117s     84.155w      9 calls
| | DFH: AO-Met. Contraction        :    877.217u     17.250s    136.122w      9 calls
HF: Form core H                     :      0.433u      0.117s      0.387w     10 calls
HF: Form S/X                        :     10.483u      0.467s      1.755w     10 calls
HF: Guess                           :     61.883u      3.567s     11.791w     10 calls
| SAD Guess                         :     60.500u      3.500s     11.561w     10 calls
HF: Form G                          :   1144.933u    361.867s    367.708w    116 calls
| JK: D                             :      0.933u      0.133s      0.142w    116 calls
| JK: USO2AO                        :      0.833u      0.083s      0.133w    116 calls
| JK: JK                            :   1141.383u    361.450s    367.139w    116 calls
| | DFH: compute_JK()               :   1141.367u    361.450s    367.137w    116 calls
| | | DFH: Grabbing AOs             :     31.417u    271.467s    162.006w    116 calls
| | | DFH: compute_J                :    146.117u      6.300s     23.095w    116 calls
| | | DFH: compute_K                :    946.567u     26.717s    148.598w    116 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    116 calls
HF: Form F                          :      1.167u      0.183s      0.205w    116 calls
HF: Form D                          :      0.967u      0.067s      0.150w    116 calls
HF: DIIS                            :     41.300u      4.183s      6.868w    106 calls
| DIISManager::add_entry            :      3.133u      0.933s      0.608w    106 calls
| DIISManager::extrapolate          :      9.250u      2.583s      1.800w    106 calls
| | bMatrix setup                   :      4.383u      1.467s      0.907w    106 calls
| | bMatrix pseudoinverse           :      0.050u      0.050s      0.016w    106 calls
| | New vector                      :      4.783u      1.067s      0.873w    106 calls
HF: Form C                          :    112.867u      3.317s     17.549w    106 calls
DFMP2 Singles                       :      1.800u      0.083s      0.276w     10 calls
DFMP2 Aia                           :    760.817u     51.050s    171.361w     10 calls
| DFMP2 (A|mn)                      :    617.600u      7.033s     94.142w     10 calls
| DFMP2 (A|mn)C_mi                  :     36.283u      2.767s      6.523w     10 calls
| DFMP2 (A|mi)C_na                  :     22.567u      0.317s      3.971w     10 calls
| DFMP2 Aia Write                   :      1.767u      1.133s      0.610w     10 calls
DFMP2 Qia                           :    112.217u      6.067s     19.139w     10 calls
| DFMP2 Metric                      :     66.550u      1.817s     10.922w     10 calls
| DFMP2 Aia Read                    :      0.533u      0.633s      0.359w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     37.083u      0.250s      5.621w     10 calls
| DFMP2 Qia Write                   :      2.083u      1.233s      0.633w     10 calls
DFMP2 Energy                        :    153.100u      3.650s     25.302w     10 calls
| DFMP2 Qia Read                    :      0.783u      0.567s      0.604w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 19:31:58 2022
Timers Off: Tue Feb 22 19:46:21 2022

Wall Time:      863.40 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     35.333u      0.167s     21.315w     10 calls
DFH: initialize()                   :   1487.783u     55.183s    248.708w     10 calls
DFH: AO Construction                :    575.000u     12.367s     90.083w     13 calls
DFH: AO-Met. Contraction            :    847.800u     18.500s    132.619w     13 calls
DFH: Total Workflow                 :   1180.283u     20.633s    180.603w      6 calls
HF: Form core H                     :      0.450u      0.050s      0.375w     10 calls
HF: Form S/X                        :      8.183u      0.317s      1.289w     10 calls
HF: Guess                           :     53.817u      2.933s     10.033w     10 calls
SAD Guess                           :     52.667u      2.833s      9.841w     10 calls
HF: Form G                          :    978.567u    297.333s    304.687w    116 calls
JK: D                               :      0.667u      0.067s      0.104w    116 calls
JK: USO2AO                          :      0.450u      0.083s      0.079w    116 calls
JK: JK                              :    976.317u    297.067s    304.330w    116 calls
DFH: compute_JK()                   :    976.317u    297.067s    304.328w    116 calls
DFH: Grabbing AOs                   :     31.350u    225.183s    134.098w    116 calls
DFH: compute_J                      :    109.333u      3.783s     16.983w    116 calls
DFH: compute_K                      :    816.667u     25.950s    128.710w    116 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    116 calls
HF: Form F                          :      0.567u      0.033s      0.098w    116 calls
HF: Form D                          :      0.800u      0.067s      0.109w    116 calls
HF: DIIS                            :     37.083u      3.517s      6.121w    106 calls
DIISManager::add_entry              :      2.533u      0.817s      0.517w    106 calls
DIISManager::extrapolate            :      7.850u      2.150s      1.508w    106 calls
bMatrix setup                       :      3.500u      1.183s      0.723w    106 calls
bMatrix pseudoinverse               :      0.167u      0.017s      0.015w    106 calls
New vector                          :      4.150u      0.950s      0.767w    106 calls
HF: Form C                          :     92.467u      2.350s     14.234w    106 calls
DFMP2 Singles                       :      1.817u      0.083s      0.281w     10 calls
DFMP2 Aia                           :    763.967u     43.333s    162.803w     10 calls
DFMP2 (A|mn)                        :    628.867u      4.617s     95.078w     10 calls
DFMP2 (A|mn)C_mi                    :     33.767u      1.317s      5.342w     10 calls
DFMP2 (A|mi)C_na                    :     26.867u      0.283s      4.523w     10 calls
DFMP2 Aia Write                     :      1.900u      1.200s      0.630w     10 calls
DFMP2 Qia                           :    113.683u      5.983s     19.532w     10 calls
DFMP2 Metric                        :     65.317u      1.667s     10.654w     10 calls
DFMP2 Aia Read                      :      0.450u      0.617s      0.344w     10 calls
DFMP2 (Q|A)(A|ia)                   :     40.350u      0.400s      6.340w     10 calls
DFMP2 Qia Write                     :      1.883u      1.083s      0.584w     10 calls
DFMP2 Energy                        :    158.550u      3.483s     27.497w     10 calls
DFMP2 Qia Read                      :      1.017u      0.533s      0.596w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     35.333u      0.167s     21.315w     10 calls
DFH: initialize()                   :   1487.783u     55.183s    248.708w     10 calls
| DFH: AO Construction              :    109.467u      3.383s     18.580w      7 calls
| DFH: AO-Met. Contraction          :    133.050u      6.850s     23.519w      7 calls
| DFH: Total Workflow               :   1180.283u     20.633s    180.603w      6 calls
| | DFH: AO Construction            :    465.533u      8.983s     71.503w      6 calls
| | DFH: AO-Met. Contraction        :    714.750u     11.650s    109.099w      6 calls
HF: Form core H                     :      0.450u      0.050s      0.375w     10 calls
HF: Form S/X                        :      8.183u      0.317s      1.289w     10 calls
HF: Guess                           :     53.817u      2.933s     10.033w     10 calls
| SAD Guess                         :     52.667u      2.833s      9.841w     10 calls
HF: Form G                          :    978.567u    297.333s    304.687w    116 calls
| JK: D                             :      0.667u      0.067s      0.104w    116 calls
| JK: USO2AO                        :      0.450u      0.083s      0.079w    116 calls
| JK: JK                            :    976.317u    297.067s    304.330w    116 calls
| | DFH: compute_JK()               :    976.317u    297.067s    304.328w    116 calls
| | | DFH: Grabbing AOs             :     31.350u    225.183s    134.098w    116 calls
| | | DFH: compute_J                :    109.333u      3.783s     16.983w    116 calls
| | | DFH: compute_K                :    816.667u     25.950s    128.710w    116 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    116 calls
HF: Form F                          :      0.567u      0.033s      0.098w    116 calls
HF: Form D                          :      0.800u      0.067s      0.109w    116 calls
HF: DIIS                            :     37.083u      3.517s      6.121w    106 calls
| DIISManager::add_entry            :      2.533u      0.817s      0.517w    106 calls
| DIISManager::extrapolate          :      7.850u      2.150s      1.508w    106 calls
| | bMatrix setup                   :      3.500u      1.183s      0.723w    106 calls
| | bMatrix pseudoinverse           :      0.167u      0.017s      0.015w    106 calls
| | New vector                      :      4.150u      0.950s      0.767w    106 calls
HF: Form C                          :     92.467u      2.350s     14.234w    106 calls
DFMP2 Singles                       :      1.817u      0.083s      0.281w     10 calls
DFMP2 Aia                           :    763.967u     43.333s    162.803w     10 calls
| DFMP2 (A|mn)                      :    628.867u      4.617s     95.078w     10 calls
| DFMP2 (A|mn)C_mi                  :     33.767u      1.317s      5.342w     10 calls
| DFMP2 (A|mi)C_na                  :     26.867u      0.283s      4.523w     10 calls
| DFMP2 Aia Write                   :      1.900u      1.200s      0.630w     10 calls
DFMP2 Qia                           :    113.683u      5.983s     19.532w     10 calls
| DFMP2 Metric                      :     65.317u      1.667s     10.654w     10 calls
| DFMP2 Aia Read                    :      0.450u      0.617s      0.344w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     40.350u      0.400s      6.340w     10 calls
| DFMP2 Qia Write                   :      1.883u      1.083s      0.584w     10 calls
DFMP2 Energy                        :    158.550u      3.483s     27.497w     10 calls
| DFMP2 Qia Read                    :      1.017u      0.533s      0.596w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 19:31:32 2022
Timers Off: Tue Feb 22 19:47:04 2022

Wall Time:      932.20 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     35.367u      0.183s     21.307w     10 calls
DFH: initialize()                   :   1597.367u     59.283s    266.585w     10 calls
DFH: AO Construction                :    587.183u     13.633s     92.582w     13 calls
DFH: AO-Met. Contraction            :    944.350u     18.933s    147.396w     13 calls
DFH: Total Workflow                 :   1263.767u     20.933s    193.941w      6 calls
HF: Form core H                     :      0.467u      0.100s      0.382w     10 calls
HF: Form S/X                        :      9.067u      0.367s      1.417w     10 calls
HF: Guess                           :     55.583u      3.150s     12.715w     10 calls
SAD Guess                           :     54.433u      3.083s     12.531w     10 calls
HF: Form G                          :   1109.400u    330.117s    341.742w    116 calls
JK: D                               :      0.717u      0.100s      0.121w    116 calls
JK: USO2AO                          :      0.617u      0.017s      0.110w    116 calls
JK: JK                              :   1106.483u    329.833s    341.257w    116 calls
DFH: compute_JK()                   :   1106.483u    329.833s    341.256w    116 calls
