
Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 17:44:04 2022
Timers Off: Tue Feb 22 17:47:10 2022

Wall Time:      185.93 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
Timers On : Tue Feb 22 18:01:27 2022
Timers Off: Tue Feb 22 18:04:44 2022

Wall Time:      197.01 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :      6.283u      0.117s      3.860w     10 calls
DFH: initialize()                   :    245.517u     14.267s     49.826w     10 calls
DFH: AO Construction                :     92.917u      3.650s     16.747w     10 calls
DFH: AO-Met. Contraction            :    126.883u      8.300s     26.706w     10 calls
HF: Form core H                     :      0.817u      0.117s      0.408w     10 calls
HF: Form S/X                        :      5.283u      0.283s      1.172w     10 calls
HF: Guess                           :     59.983u      3.700s     13.066w     10 calls
SAD Guess                           :     58.667u      3.583s     12.792w     10 calls
HF: Form G                          :    156.783u      4.850s     28.005w    108 calls
JK: D                               :      0.550u      0.017s      0.105w    108 calls
JK: USO2AO                          :      0.183u      0.000s      0.033w    108 calls
JK: JK                              :    154.583u      4.700s     27.545w    108 calls
DFH: compute_JK()                   :    154.533u      4.700s     27.543w    108 calls
DFH: Grabbing AOs                   :      0.017u      0.000s      0.001w    108 calls
DFH: compute_J                      :     34.400u      1.333s      6.162w    108 calls
DFH: compute_K                      :    118.833u      2.883s     21.029w    108 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.517u      0.083s      0.134w    108 calls
HF: Form D                          :      0.617u      0.117s      0.129w    108 calls
HF: DIIS                            :     14.717u      1.683s      2.903w     98 calls
DIISManager::add_entry              :      1.633u      0.383s      0.371w     98 calls
DIISManager::extrapolate            :      3.533u      0.950s      0.749w     98 calls
bMatrix setup                       :      1.983u      0.567s      0.441w     98 calls
bMatrix pseudoinverse               :      0.133u      0.000s      0.014w     98 calls
New vector                          :      1.400u      0.383s      0.290w     98 calls
HF: Form C                          :     43.500u      1.817s      8.203w     98 calls
DFMP2 Singles                       :      0.833u      0.033s      0.161w     10 calls
DFMP2 Aia                           :    157.383u     11.400s     38.751w     10 calls
DFMP2 (A|mn)                        :    119.883u      0.050s     20.363w     10 calls
DFMP2 (A|mn)C_mi                    :      7.733u      0.500s      1.423w     10 calls
DFMP2 (A|mi)C_na                    :      3.983u      0.033s      0.700w     10 calls
DFMP2 Aia Write                     :      0.367u      0.217s      0.100w     10 calls
DFMP2 Qia                           :     36.433u      2.200s      7.924w     10 calls
DFMP2 Metric                        :     28.900u      1.417s      6.383w     10 calls
DFMP2 Aia Read                      :      0.383u      0.133s      0.085w     10 calls
DFMP2 (Q|A)(A|ia)                   :      4.667u      0.100s      0.844w     10 calls
DFMP2 Qia Write                     :      0.683u      0.267s      0.184w     10 calls
DFMP2 Energy                        :     10.817u      0.533s      2.003w     10 calls
DFMP2 Qia Read                      :      0.417u      0.133s      0.115w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :      6.283u      0.117s      3.860w     10 calls
DFH: initialize()                   :    245.517u     14.267s     49.826w     10 calls
| DFH: AO Construction              :     92.917u      3.650s     16.747w     10 calls
| DFH: AO-Met. Contraction          :    126.883u      8.300s     26.706w     10 calls
HF: Form core H                     :      0.817u      0.117s      0.408w     10 calls
HF: Form S/X                        :      5.283u      0.283s      1.172w     10 calls
HF: Guess                           :     59.983u      3.700s     13.066w     10 calls
| SAD Guess                         :     58.667u      3.583s     12.792w     10 calls
HF: Form G                          :    156.783u      4.850s     28.005w    108 calls
| JK: D                             :      0.550u      0.017s      0.105w    108 calls
| JK: USO2AO                        :      0.183u      0.000s      0.033w    108 calls
| JK: JK                            :    154.583u      4.700s     27.545w    108 calls
| | DFH: compute_JK()               :    154.533u      4.700s     27.543w    108 calls
| | | DFH: Grabbing AOs             :      0.017u      0.000s      0.001w    108 calls
| | | DFH: compute_J                :     34.400u      1.333s      6.162w    108 calls
| | | DFH: compute_K                :    118.833u      2.883s     21.029w    108 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.517u      0.083s      0.134w    108 calls
HF: Form D                          :      0.617u      0.117s      0.129w    108 calls
HF: DIIS                            :     14.717u      1.683s      2.903w     98 calls
| DIISManager::add_entry            :      1.633u      0.383s      0.371w     98 calls
| DIISManager::extrapolate          :      3.533u      0.950s      0.749w     98 calls
| | bMatrix setup                   :      1.983u      0.567s      0.441w     98 calls
| | bMatrix pseudoinverse           :      0.133u      0.000s      0.014w     98 calls
| | New vector                      :      1.400u      0.383s      0.290w     98 calls
HF: Form C                          :     43.500u      1.817s      8.203w     98 calls
DFMP2 Singles                       :      0.833u      0.033s      0.161w     10 calls
DFMP2 Aia                           :    157.383u     11.400s     38.751w     10 calls
| DFMP2 (A|mn)                      :    119.883u      0.050s     20.363w     10 calls
| DFMP2 (A|mn)C_mi                  :      7.733u      0.500s      1.423w     10 calls
| DFMP2 (A|mi)C_na                  :      3.983u      0.033s      0.700w     10 calls
| DFMP2 Aia Write                   :      0.367u      0.217s      0.100w     10 calls
DFMP2 Qia                           :     36.433u      2.200s      7.924w     10 calls
| DFMP2 Metric                      :     28.900u      1.417s      6.383w     10 calls
| DFMP2 Aia Read                    :      0.383u      0.133s      0.085w     10 calls
| DFMP2 (Q|A)(A|ia)                 :      4.667u      0.100s      0.844w     10 calls
| DFMP2 Qia Write                   :      0.683u      0.267s      0.184w     10 calls
DFMP2 Energy                        :     10.817u      0.533s      2.003w     10 calls
| DFMP2 Qia Read                    :      0.417u      0.133s      0.115w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:04:48 2022
Timers Off: Tue Feb 22 18:08:27 2022

Wall Time:      219.08 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :      6.833u      0.083s      4.924w     10 calls
DFH: initialize()                   :    236.617u     13.800s     58.392w     10 calls
DFH: AO Construction                :     88.100u      3.550s     17.310w     10 calls
DFH: AO-Met. Contraction            :    118.317u      7.350s     27.022w     10 calls
HF: Form core H                     :      2.100u      0.250s      1.825w     10 calls
HF: Form S/X                        :      5.750u      0.467s      1.400w     10 calls
HF: Guess                           :     56.350u      3.750s     11.496w     10 calls
SAD Guess                           :     54.917u      3.700s     11.204w     10 calls
HF: Form G                          :    152.450u      4.600s     28.917w    108 calls
JK: D                               :      0.583u      0.083s      0.106w    108 calls
JK: USO2AO                          :      0.133u      0.017s      0.032w    108 calls
JK: JK                              :    149.867u      4.333s     28.238w    108 calls
DFH: compute_JK()                   :    149.850u      4.333s     28.236w    108 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.001w    108 calls
DFH: compute_J                      :     33.150u      1.200s      6.219w    108 calls
DFH: compute_K                      :    115.283u      2.683s     21.672w    108 calls
JK: AO2USO                          :      0.033u      0.000s      0.001w    108 calls
HF: Form F                          :      1.000u      0.100s      0.247w    108 calls
HF: Form D                          :      0.817u      0.050s      0.218w    108 calls
HF: DIIS                            :     16.033u      1.833s      3.505w     98 calls
DIISManager::add_entry              :      2.067u      0.483s      0.524w     98 calls
DIISManager::extrapolate            :      4.033u      0.950s      0.976w     98 calls
bMatrix setup                       :      2.583u      0.750s      0.646w     98 calls
bMatrix pseudoinverse               :      0.033u      0.000s      0.015w     98 calls
New vector                          :      1.417u      0.200s      0.311w     98 calls
HF: Form C                          :     51.133u      2.817s     10.590w     98 calls
DFMP2 Singles                       :      0.633u      0.017s      0.143w     10 calls
DFMP2 Aia                           :    166.200u     11.467s     42.563w     10 calls
DFMP2 (A|mn)                        :    128.967u      0.417s     22.563w     10 calls
DFMP2 (A|mn)C_mi                    :      7.133u      0.133s      1.329w     10 calls
DFMP2 (A|mi)C_na                    :      4.067u      0.050s      0.784w     10 calls
DFMP2 Aia Write                     :      0.533u      0.217s      0.138w     10 calls
DFMP2 Qia                           :     40.683u      2.800s     10.172w     10 calls
DFMP2 Metric                        :     32.983u      1.900s      7.734w     10 calls
DFMP2 Aia Read                      :      0.367u      0.167s      0.106w     10 calls
DFMP2 (Q|A)(A|ia)                   :      5.033u      0.133s      1.042w     10 calls
DFMP2 Qia Write                     :      0.417u      0.217s      0.117w     10 calls
DFMP2 Energy                        :     10.633u      0.500s      2.509w     10 calls
DFMP2 Qia Read                      :      0.350u      0.150s      0.107w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :      6.833u      0.083s      4.924w     10 calls
DFH: initialize()                   :    236.617u     13.800s     58.392w     10 calls
| DFH: AO Construction              :     88.100u      3.550s     17.310w     10 calls
| DFH: AO-Met. Contraction          :    118.317u      7.350s     27.022w     10 calls
HF: Form core H                     :      2.100u      0.250s      1.825w     10 calls
HF: Form S/X                        :      5.750u      0.467s      1.400w     10 calls
HF: Guess                           :     56.350u      3.750s     11.496w     10 calls
| SAD Guess                         :     54.917u      3.700s     11.204w     10 calls
HF: Form G                          :    152.450u      4.600s     28.917w    108 calls
| JK: D                             :      0.583u      0.083s      0.106w    108 calls
| JK: USO2AO                        :      0.133u      0.017s      0.032w    108 calls
| JK: JK                            :    149.867u      4.333s     28.238w    108 calls
| | DFH: compute_JK()               :    149.850u      4.333s     28.236w    108 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.001w    108 calls
| | | DFH: compute_J                :     33.150u      1.200s      6.219w    108 calls
| | | DFH: compute_K                :    115.283u      2.683s     21.672w    108 calls
| JK: AO2USO                        :      0.033u      0.000s      0.001w    108 calls
HF: Form F                          :      1.000u      0.100s      0.247w    108 calls
HF: Form D                          :      0.817u      0.050s      0.218w    108 calls
HF: DIIS                            :     16.033u      1.833s      3.505w     98 calls
| DIISManager::add_entry            :      2.067u      0.483s      0.524w     98 calls
| DIISManager::extrapolate          :      4.033u      0.950s      0.976w     98 calls
| | bMatrix setup                   :      2.583u      0.750s      0.646w     98 calls
| | bMatrix pseudoinverse           :      0.033u      0.000s      0.015w     98 calls
| | New vector                      :      1.417u      0.200s      0.311w     98 calls
HF: Form C                          :     51.133u      2.817s     10.590w     98 calls
DFMP2 Singles                       :      0.633u      0.017s      0.143w     10 calls
DFMP2 Aia                           :    166.200u     11.467s     42.563w     10 calls
| DFMP2 (A|mn)                      :    128.967u      0.417s     22.563w     10 calls
| DFMP2 (A|mn)C_mi                  :      7.133u      0.133s      1.329w     10 calls
| DFMP2 (A|mi)C_na                  :      4.067u      0.050s      0.784w     10 calls
| DFMP2 Aia Write                   :      0.533u      0.217s      0.138w     10 calls
DFMP2 Qia                           :     40.683u      2.800s     10.172w     10 calls
| DFMP2 Metric                      :     32.983u      1.900s      7.734w     10 calls
| DFMP2 Aia Read                    :      0.367u      0.167s      0.106w     10 calls
| DFMP2 (Q|A)(A|ia)                 :      5.033u      0.133s      1.042w     10 calls
| DFMP2 Qia Write                   :      0.417u      0.217s      0.117w     10 calls
DFMP2 Energy                        :     10.633u      0.500s      2.509w     10 calls
| DFMP2 Qia Read                    :      0.350u      0.150s      0.107w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:04:48 2022
Timers Off: Tue Feb 22 18:08:33 2022

Wall Time:      225.46 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :      6.267u      0.050s      4.611w     10 calls
DFH: initialize()                   :    243.617u     14.733s     59.065w     10 calls
DFH: AO Construction                :     88.983u      3.667s     17.952w     10 calls
DFH: AO-Met. Contraction            :    121.583u      7.817s     27.599w     10 calls
HF: Form core H                     :      0.717u      0.150s      0.458w     10 calls
HF: Form S/X                        :      7.050u      0.600s      1.849w     10 calls
HF: Guess                           :     60.383u      4.167s     13.643w     10 calls
SAD Guess                           :     59.067u      4.067s     13.350w     10 calls
HF: Form G                          :    162.383u      5.833s     29.712w    108 calls
JK: D                               :      0.583u      0.017s      0.120w    108 calls
JK: USO2AO                          :      0.150u      0.017s      0.039w    108 calls
JK: JK                              :    159.600u      5.567s     29.071w    108 calls
DFH: compute_JK()                   :    159.533u      5.567s     29.069w    108 calls
DFH: Grabbing AOs                   :      0.017u      0.000s      0.001w    108 calls
DFH: compute_J                      :     41.550u      1.850s      7.842w    108 calls
DFH: compute_K                      :    116.550u      3.200s     20.875w    108 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.767u      0.067s      0.173w    108 calls
HF: Form D                          :      0.517u      0.067s      0.149w    108 calls
HF: DIIS                            :     16.283u      1.967s      3.334w     98 calls
DIISManager::add_entry              :      1.850u      0.467s      0.421w     98 calls
DIISManager::extrapolate            :      4.350u      0.983s      0.944w     98 calls
bMatrix setup                       :      2.733u      0.567s      0.624w     98 calls
bMatrix pseudoinverse               :      0.133u      0.000s      0.015w     98 calls
New vector                          :      1.417u      0.417s      0.302w     98 calls
HF: Form C                          :     50.650u      3.133s     10.612w     98 calls
DFMP2 Singles                       :      0.917u      0.050s      0.201w     10 calls
DFMP2 Aia                           :    165.233u     12.383s     43.572w     10 calls
DFMP2 (A|mn)                        :    127.933u      0.650s     24.209w     10 calls
DFMP2 (A|mn)C_mi                    :      7.950u      0.583s      1.642w     10 calls
DFMP2 (A|mi)C_na                    :      4.700u      0.183s      0.943w     10 calls
DFMP2 Aia Write                     :      0.400u      0.217s      0.134w     10 calls
DFMP2 Qia                           :     37.933u      2.800s      9.239w     10 calls
DFMP2 Metric                        :     31.267u      2.033s      7.675w     10 calls
DFMP2 Aia Read                      :      0.267u      0.150s      0.075w     10 calls
DFMP2 (Q|A)(A|ia)                   :      4.350u      0.100s      0.928w     10 calls
DFMP2 Qia Write                     :      0.383u      0.233s      0.116w     10 calls
DFMP2 Energy                        :     10.150u      0.550s      2.317w     10 calls
DFMP2 Qia Read                      :      0.300u      0.067s      0.096w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :      6.267u      0.050s      4.611w     10 calls
DFH: initialize()                   :    243.617u     14.733s     59.065w     10 calls
| DFH: AO Construction              :     88.983u      3.667s     17.952w     10 calls
| DFH: AO-Met. Contraction          :    121.583u      7.817s     27.599w     10 calls
HF: Form core H                     :      0.717u      0.150s      0.458w     10 calls
HF: Form S/X                        :      7.050u      0.600s      1.849w     10 calls
HF: Guess                           :     60.383u      4.167s     13.643w     10 calls
| SAD Guess                         :     59.067u      4.067s     13.350w     10 calls
HF: Form G                          :    162.383u      5.833s     29.712w    108 calls
| JK: D                             :      0.583u      0.017s      0.120w    108 calls
| JK: USO2AO                        :      0.150u      0.017s      0.039w    108 calls
| JK: JK                            :    159.600u      5.567s     29.071w    108 calls
| | DFH: compute_JK()               :    159.533u      5.567s     29.069w    108 calls
| | | DFH: Grabbing AOs             :      0.017u      0.000s      0.001w    108 calls
| | | DFH: compute_J                :     41.550u      1.850s      7.842w    108 calls
| | | DFH: compute_K                :    116.550u      3.200s     20.875w    108 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.767u      0.067s      0.173w    108 calls
HF: Form D                          :      0.517u      0.067s      0.149w    108 calls
HF: DIIS                            :     16.283u      1.967s      3.334w     98 calls
| DIISManager::add_entry            :      1.850u      0.467s      0.421w     98 calls
| DIISManager::extrapolate          :      4.350u      0.983s      0.944w     98 calls
| | bMatrix setup                   :      2.733u      0.567s      0.624w     98 calls
| | bMatrix pseudoinverse           :      0.133u      0.000s      0.015w     98 calls
| | New vector                      :      1.417u      0.417s      0.302w     98 calls
HF: Form C                          :     50.650u      3.133s     10.612w     98 calls
DFMP2 Singles                       :      0.917u      0.050s      0.201w     10 calls
DFMP2 Aia                           :    165.233u     12.383s     43.572w     10 calls
| DFMP2 (A|mn)                      :    127.933u      0.650s     24.209w     10 calls
| DFMP2 (A|mn)C_mi                  :      7.950u      0.583s      1.642w     10 calls
| DFMP2 (A|mi)C_na                  :      4.700u      0.183s      0.943w     10 calls
| DFMP2 Aia Write                   :      0.400u      0.217s      0.134w     10 calls
DFMP2 Qia                           :     37.933u      2.800s      9.239w     10 calls
| DFMP2 Metric                      :     31.267u      2.033s      7.675w     10 calls
| DFMP2 Aia Read                    :      0.267u      0.150s      0.075w     10 calls
| DFMP2 (Q|A)(A|ia)                 :      4.350u      0.100s      0.928w     10 calls
| DFMP2 Qia Write                   :      0.383u      0.233s      0.116w     10 calls
DFMP2 Energy                        :     10.150u      0.550s      2.317w     10 calls
| DFMP2 Qia Read                    :      0.300u      0.067s      0.096w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:08:27 2022
Timers Off: Tue Feb 22 18:12:30 2022

Wall Time:      242.62 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :      6.767u      0.067s      4.368w     10 calls
DFH: initialize()                   :    240.883u     14.017s     54.762w     10 calls
DFH: AO Construction                :     86.583u      3.500s     16.836w     10 calls
DFH: AO-Met. Contraction            :    119.217u      7.117s     27.484w     10 calls
HF: Form core H                     :      0.700u      0.183s      0.478w     10 calls
HF: Form S/X                        :      6.717u      0.517s      1.692w     10 calls
HF: Guess                           :     73.367u      5.267s     36.373w     10 calls
SAD Guess                           :     71.667u      5.167s     36.013w     10 calls
HF: Form G                          :    164.333u      4.617s     30.665w    108 calls
JK: D                               :      0.617u      0.033s      0.122w    108 calls
JK: USO2AO                          :      0.183u      0.000s      0.039w    108 calls
JK: JK                              :    161.067u      4.300s     29.890w    108 calls
DFH: compute_JK()                   :    161.050u      4.300s     29.888w    108 calls
DFH: Grabbing AOs                   :      0.017u      0.000s      0.001w    108 calls
DFH: compute_J                      :     41.733u      0.717s      7.597w    108 calls
DFH: compute_K                      :    118.100u      3.083s     21.962w    108 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.833u      0.050s      0.193w    108 calls
HF: Form D                          :      0.850u      0.067s      0.215w    108 calls
HF: DIIS                            :     17.083u      1.917s      3.569w     98 calls
DIISManager::add_entry              :      1.717u      0.450s      0.422w     98 calls
DIISManager::extrapolate            :      4.650u      1.100s      1.082w     98 calls
bMatrix setup                       :      2.833u      0.667s      0.694w     98 calls
bMatrix pseudoinverse               :      0.050u      0.033s      0.013w     98 calls
New vector                          :      1.750u      0.400s      0.371w     98 calls
HF: Form C                          :     49.300u      2.567s      9.682w     98 calls
DFMP2 Singles                       :      0.817u      0.067s      0.220w     10 calls
DFMP2 Aia                           :    164.033u     11.300s     47.419w     10 calls
DFMP2 (A|mn)                        :    125.617u      0.017s     25.082w     10 calls
DFMP2 (A|mn)C_mi                    :      7.950u      0.200s      1.426w     10 calls
DFMP2 (A|mi)C_na                    :      4.500u      0.083s      0.792w     10 calls
DFMP2 Aia Write                     :      0.517u      0.217s      0.134w     10 calls
DFMP2 Qia                           :     33.967u      2.100s      7.137w     10 calls
DFMP2 Metric                        :     26.767u      1.333s      5.692w     10 calls
DFMP2 Aia Read                      :      0.450u      0.183s      0.105w     10 calls
DFMP2 (Q|A)(A|ia)                   :      4.633u      0.067s      0.854w     10 calls
DFMP2 Qia Write                     :      0.850u      0.300s      0.197w     10 calls
DFMP2 Energy                        :     12.383u      0.683s      4.834w     10 calls
DFMP2 Qia Read                      :      0.483u      0.117s      0.165w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :      6.767u      0.067s      4.368w     10 calls
DFH: initialize()                   :    240.883u     14.017s     54.762w     10 calls
| DFH: AO Construction              :     86.583u      3.500s     16.836w     10 calls
| DFH: AO-Met. Contraction          :    119.217u      7.117s     27.484w     10 calls
HF: Form core H                     :      0.700u      0.183s      0.478w     10 calls
HF: Form S/X                        :      6.717u      0.517s      1.692w     10 calls
HF: Guess                           :     73.367u      5.267s     36.373w     10 calls
| SAD Guess                         :     71.667u      5.167s     36.013w     10 calls
HF: Form G                          :    164.333u      4.617s     30.665w    108 calls
| JK: D                             :      0.617u      0.033s      0.122w    108 calls
| JK: USO2AO                        :      0.183u      0.000s      0.039w    108 calls
| JK: JK                            :    161.067u      4.300s     29.890w    108 calls
| | DFH: compute_JK()               :    161.050u      4.300s     29.888w    108 calls
| | | DFH: Grabbing AOs             :      0.017u      0.000s      0.001w    108 calls
| | | DFH: compute_J                :     41.733u      0.717s      7.597w    108 calls
| | | DFH: compute_K                :    118.100u      3.083s     21.962w    108 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.833u      0.050s      0.193w    108 calls
HF: Form D                          :      0.850u      0.067s      0.215w    108 calls
HF: DIIS                            :     17.083u      1.917s      3.569w     98 calls
| DIISManager::add_entry            :      1.717u      0.450s      0.422w     98 calls
| DIISManager::extrapolate          :      4.650u      1.100s      1.082w     98 calls
| | bMatrix setup                   :      2.833u      0.667s      0.694w     98 calls
| | bMatrix pseudoinverse           :      0.050u      0.033s      0.013w     98 calls
| | New vector                      :      1.750u      0.400s      0.371w     98 calls
HF: Form C                          :     49.300u      2.567s      9.682w     98 calls
DFMP2 Singles                       :      0.817u      0.067s      0.220w     10 calls
DFMP2 Aia                           :    164.033u     11.300s     47.419w     10 calls
| DFMP2 (A|mn)                      :    125.617u      0.017s     25.082w     10 calls
| DFMP2 (A|mn)C_mi                  :      7.950u      0.200s      1.426w     10 calls
| DFMP2 (A|mi)C_na                  :      4.500u      0.083s      0.792w     10 calls
| DFMP2 Aia Write                   :      0.517u      0.217s      0.134w     10 calls
DFMP2 Qia                           :     33.967u      2.100s      7.137w     10 calls
| DFMP2 Metric                      :     26.767u      1.333s      5.692w     10 calls
| DFMP2 Aia Read                    :      0.450u      0.183s      0.105w     10 calls
| DFMP2 (Q|A)(A|ia)                 :      4.633u      0.067s      0.854w     10 calls
| DFMP2 Qia Write                   :      0.850u      0.300s      0.197w     10 calls
DFMP2 Energy                        :     12.383u      0.683s      4.834w     10 calls
| DFMP2 Qia Read                    :      0.483u      0.117s      0.165w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:12:35 2022
Timers Off: Tue Feb 22 18:21:28 2022

Wall Time:      532.44 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     10.683u      0.167s      6.807w     10 calls
DFH: initialize()                   :    809.817u     53.700s    165.503w     10 calls
DFH: AO Construction                :    319.483u     11.800s     56.890w     13 calls
DFH: AO-Met. Contraction            :    437.400u     20.100s     77.148w     13 calls
DFH: Total Workflow                 :    654.067u     26.117s    115.247w      6 calls
HF: Form core H                     :      0.750u      0.117s      0.820w     10 calls
HF: Form S/X                        :      7.983u      0.483s      1.776w     10 calls
HF: Guess                           :     64.083u      4.217s     12.373w     10 calls
SAD Guess                           :     62.667u      4.100s     12.085w     10 calls
HF: Form G                          :    372.383u    191.850s    171.820w    108 calls
JK: D                               :      0.483u      0.033s      0.108w    108 calls
JK: USO2AO                          :      0.333u      0.033s      0.059w    108 calls
JK: JK                              :    369.600u    191.633s    171.198w    108 calls
DFH: compute_JK()                   :    369.600u    191.633s    171.196w    108 calls
DFH: Grabbing AOs                   :     25.167u    154.667s     96.016w    108 calls
DFH: compute_J                      :     63.100u      2.000s     11.981w    108 calls
DFH: compute_K                      :    264.817u      7.267s     46.519w    108 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.883u      0.150s      0.228w    108 calls
HF: Form D                          :      1.083u      0.083s      0.253w    108 calls
HF: DIIS                            :     27.283u      3.117s      6.334w     98 calls
DIISManager::add_entry              :      3.367u      0.817s      1.189w     98 calls
DIISManager::extrapolate            :      6.467u      1.700s      1.565w     98 calls
bMatrix setup                       :      3.817u      1.033s      0.986w     98 calls
bMatrix pseudoinverse               :      0.050u      0.000s      0.017w     98 calls
New vector                          :      2.600u      0.667s      0.558w     98 calls
HF: Form C                          :     84.750u      4.483s     16.727w     98 calls
DFMP2 Singles                       :      1.200u      0.067s      0.225w     10 calls
DFMP2 Aia                           :    318.200u     23.967s     76.887w     10 calls
DFMP2 (A|mn)                        :    251.183u      1.783s     42.452w     10 calls
DFMP2 (A|mn)C_mi                    :     17.017u      2.050s      3.327w     10 calls
DFMP2 (A|mi)C_na                    :      9.833u      0.233s      1.693w     10 calls
DFMP2 Aia Write                     :      0.967u      0.433s      0.239w     10 calls
DFMP2 Qia                           :     55.917u      3.583s     11.815w     10 calls
DFMP2 Metric                        :     39.700u      1.900s      8.002w     10 calls
DFMP2 Aia Read                      :      0.467u      0.233s      0.173w     10 calls
DFMP2 (Q|A)(A|ia)                   :     11.517u      0.283s      2.280w     10 calls
DFMP2 Qia Write                     :      0.933u      0.417s      0.235w     10 calls
DFMP2 Energy                        :     30.667u      1.117s      5.511w     10 calls
DFMP2 Qia Read                      :      0.683u      0.183s      0.216w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     10.683u      0.167s      6.807w     10 calls
DFH: initialize()                   :    809.817u     53.700s    165.503w     10 calls
| DFH: AO Construction              :     49.317u      1.933s      9.000w      7 calls
| DFH: AO-Met. Contraction          :     53.500u      3.850s      9.791w      7 calls
| DFH: Total Workflow               :    654.067u     26.117s    115.247w      6 calls
| | DFH: AO Construction            :    270.167u      9.867s     47.890w      6 calls
| | DFH: AO-Met. Contraction        :    383.900u     16.250s     67.358w      6 calls
HF: Form core H                     :      0.750u      0.117s      0.820w     10 calls
HF: Form S/X                        :      7.983u      0.483s      1.776w     10 calls
HF: Guess                           :     64.083u      4.217s     12.373w     10 calls
| SAD Guess                         :     62.667u      4.100s     12.085w     10 calls
HF: Form G                          :    372.383u    191.850s    171.820w    108 calls
| JK: D                             :      0.483u      0.033s      0.108w    108 calls
| JK: USO2AO                        :      0.333u      0.033s      0.059w    108 calls
| JK: JK                            :    369.600u    191.633s    171.198w    108 calls
| | DFH: compute_JK()               :    369.600u    191.633s    171.196w    108 calls
| | | DFH: Grabbing AOs             :     25.167u    154.667s     96.016w    108 calls
| | | DFH: compute_J                :     63.100u      2.000s     11.981w    108 calls
| | | DFH: compute_K                :    264.817u      7.267s     46.519w    108 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.883u      0.150s      0.228w    108 calls
HF: Form D                          :      1.083u      0.083s      0.253w    108 calls
HF: DIIS                            :     27.283u      3.117s      6.334w     98 calls
| DIISManager::add_entry            :      3.367u      0.817s      1.189w     98 calls
| DIISManager::extrapolate          :      6.467u      1.700s      1.565w     98 calls
| | bMatrix setup                   :      3.817u      1.033s      0.986w     98 calls
| | bMatrix pseudoinverse           :      0.050u      0.000s      0.017w     98 calls
| | New vector                      :      2.600u      0.667s      0.558w     98 calls
HF: Form C                          :     84.750u      4.483s     16.727w     98 calls
DFMP2 Singles                       :      1.200u      0.067s      0.225w     10 calls
DFMP2 Aia                           :    318.200u     23.967s     76.887w     10 calls
| DFMP2 (A|mn)                      :    251.183u      1.783s     42.452w     10 calls
| DFMP2 (A|mn)C_mi                  :     17.017u      2.050s      3.327w     10 calls
| DFMP2 (A|mi)C_na                  :      9.833u      0.233s      1.693w     10 calls
| DFMP2 Aia Write                   :      0.967u      0.433s      0.239w     10 calls
DFMP2 Qia                           :     55.917u      3.583s     11.815w     10 calls
| DFMP2 Metric                      :     39.700u      1.900s      8.002w     10 calls
| DFMP2 Aia Read                    :      0.467u      0.233s      0.173w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     11.517u      0.283s      2.280w     10 calls
| DFMP2 Qia Write                   :      0.933u      0.417s      0.235w     10 calls
DFMP2 Energy                        :     30.667u      1.117s      5.511w     10 calls
| DFMP2 Qia Read                    :      0.683u      0.183s      0.216w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:12:35 2022
