
Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:05:20 2022
Timers Off: Tue Feb 22 18:16:38 2022

Wall Time:      678.21 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: initialize()                   :   1716.667u     96.017s    290.676w     10 calls
| DFH: AO Construction              :     34.233u      1.200s      5.316w      4 calls
| DFH: AO-Met. Contraction          :     38.917u      3.383s      7.357w      4 calls
| DFH: Total Workflow               :   1588.033u     52.683s    248.060w     12 calls
| | DFH: AO Construction            :    613.283u     22.067s     97.251w     12 calls
| | DFH: AO-Met. Contraction        :    974.750u     30.617s    150.810w     12 calls
HF: Form core H                     :      0.467u      0.117s      0.394w     10 calls
HF: Form S/X                        :      6.550u      0.217s      1.022w     10 calls
HF: Guess                           :     35.983u      1.950s     16.142w     10 calls
| SAD Guess                         :     34.917u      1.900s     15.978w     10 calls
HF: Form G                          :   1148.733u    413.367s    376.467w    106 calls
| JK: D                             :      0.717u      0.033s      0.102w    106 calls
| JK: USO2AO                        :      0.483u      0.050s      0.086w    106 calls
| JK: JK                            :   1146.217u    413.000s    376.036w    106 calls
| | DFH: compute_JK()               :   1146.200u    413.000s    376.035w    106 calls
| | | DFH: Grabbing AOs             :     58.133u    315.517s    187.038w    106 calls
| | | DFH: compute_J                :    158.333u     13.817s     25.814w    106 calls
| | | DFH: compute_K                :    872.500u     34.383s    136.044w    106 calls
| JK: AO2USO                        :      0.017u      0.000s      0.000w    106 calls
HF: Form F                          :      0.983u      0.133s      0.158w    106 calls
HF: Form D                          :      0.533u      0.033s      0.087w    106 calls
HF: DIIS                            :     28.267u      2.817s     14.869w     96 calls
| DIISManager::add_entry            :      4.850u      0.867s     11.079w     96 calls
| DIISManager::extrapolate          :      5.400u      1.550s      1.025w     96 calls
| | bMatrix setup                   :      2.450u      1.000s      0.504w     96 calls
| | bMatrix pseudoinverse           :      0.100u      0.000s      0.010w     96 calls
| | New vector                      :      2.833u      0.550s      0.508w     96 calls
HF: Form C                          :     60.633u      1.317s      9.301w     96 calls
DFMP2 Singles                       :      1.450u      0.083s      0.226w     10 calls
DFMP2 Aia                           :    786.883u     76.917s    178.491w     10 calls
| DFMP2 (A|mn)                      :    640.617u     20.933s     99.250w     10 calls
| DFMP2 (A|mn)C_mi                  :     40.517u      8.850s      7.963w     10 calls
| DFMP2 (A|mi)C_na                  :     22.700u      0.350s      3.517w     10 calls
| DFMP2 Aia Write                   :      2.783u      1.333s      0.673w     10 calls
DFMP2 Qia                           :    102.667u      6.050s     17.429w     10 calls
| DFMP2 Metric                      :     53.683u      1.233s      8.780w     10 calls
| DFMP2 Aia Read                    :      0.500u      0.683s      0.409w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     38.333u      0.283s      5.798w     10 calls
| DFMP2 Qia Write                   :      3.250u      1.533s      0.732w     10 calls
DFMP2 Energy                        :    197.167u      4.800s     33.009w     10 calls
| DFMP2 Qia Read                    :      1.233u      0.817s      0.852w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 21:44:22 2022
Timers Off: Tue Feb 22 22:01:35 2022

Wall Time:     1032.88 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     37.417u      0.367s     22.674w     10 calls
DFH: initialize()                   :   1884.917u     90.133s    327.786w     10 calls
DFH: AO Construction                :    721.617u     21.350s    113.554w     16 calls
DFH: AO-Met. Contraction            :   1105.017u     30.183s    171.187w     16 calls
DFH: Total Workflow                 :   1753.600u     47.217s    272.254w     12 calls
HF: Form core H                     :      0.483u      0.083s      0.364w     10 calls
HF: Form S/X                        :      6.717u      0.217s      1.043w     10 calls
HF: Guess                           :     32.633u      1.700s      5.145w     10 calls
SAD Guess                           :     31.650u      1.600s      4.982w     10 calls
HF: Form G                          :   1117.767u    421.767s    383.662w    106 calls
JK: D                               :      0.683u      0.033s      0.103w    106 calls
JK: USO2AO                          :      0.633u      0.017s      0.082w    106 calls
JK: JK                              :   1115.167u    421.383s    383.257w    106 calls
DFH: compute_JK()                   :   1115.167u    421.383s    383.255w    106 calls
DFH: Grabbing AOs                   :     57.600u    338.317s    200.755w    106 calls
DFH: compute_J                      :     99.683u      4.500s     15.639w    106 calls
DFH: compute_K                      :    904.367u     30.400s    140.231w    106 calls
JK: AO2USO                          :      0.017u      0.017s      0.000w    106 calls
HF: Form F                          :      0.783u      0.067s      0.133w    106 calls
HF: Form D                          :      0.517u      0.050s      0.089w    106 calls
HF: DIIS                            :     26.933u      2.500s      4.784w     96 calls
DIISManager::add_entry              :      3.067u      0.683s      0.910w     96 calls
DIISManager::extrapolate            :      5.333u      1.417s      1.027w     96 calls
bMatrix setup                       :      2.300u      0.900s      0.499w     96 calls
bMatrix pseudoinverse               :      0.067u      0.000s      0.012w     96 calls
New vector                          :      2.933u      0.517s      0.514w     96 calls
HF: Form C                          :     64.000u      1.500s      9.819w     96 calls
DFMP2 Singles                       :      1.500u      0.017s      0.233w     10 calls
DFMP2 Aia                           :    790.150u     86.217s    181.206w     10 calls
DFMP2 (A|mn)                        :    644.033u     30.950s    101.339w     10 calls
DFMP2 (A|mn)C_mi                    :     38.017u      8.950s      7.340w     10 calls
DFMP2 (A|mi)C_na                    :     21.517u      0.333s      3.279w     10 calls
DFMP2 Aia Write                     :      3.150u      1.400s      0.684w     10 calls
DFMP2 Qia                           :    101.867u      6.183s     19.803w     10 calls
DFMP2 Metric                        :     51.683u      1.017s      8.419w     10 calls
DFMP2 Aia Read                      :      0.467u      0.667s      0.409w     10 calls
DFMP2 (Q|A)(A|ia)                   :     38.600u      0.217s      5.823w     10 calls
DFMP2 Qia Write                     :      3.100u      1.433s      0.699w     10 calls
DFMP2 Energy                        :    197.083u      4.767s     32.667w     10 calls
DFMP2 Qia Read                      :      1.000u      0.683s      0.748w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     37.417u      0.367s     22.674w     10 calls
DFH: initialize()                   :   1884.917u     90.133s    327.786w     10 calls
| DFH: AO Construction              :     34.217u      1.167s      5.306w      4 calls
| DFH: AO-Met. Contraction          :     38.817u      3.150s      7.181w      4 calls
| DFH: Total Workflow               :   1753.600u     47.217s    272.254w     12 calls
| | DFH: AO Construction            :    687.400u     20.183s    108.248w     12 calls
| | DFH: AO-Met. Contraction        :   1066.200u     27.033s    164.006w     12 calls
HF: Form core H                     :      0.483u      0.083s      0.364w     10 calls
HF: Form S/X                        :      6.717u      0.217s      1.043w     10 calls
HF: Guess                           :     32.633u      1.700s      5.145w     10 calls
| SAD Guess                         :     31.650u      1.600s      4.982w     10 calls
HF: Form G                          :   1117.767u    421.767s    383.662w    106 calls
| JK: D                             :      0.683u      0.033s      0.103w    106 calls
| JK: USO2AO                        :      0.633u      0.017s      0.082w    106 calls
| JK: JK                            :   1115.167u    421.383s    383.257w    106 calls
| | DFH: compute_JK()               :   1115.167u    421.383s    383.255w    106 calls
| | | DFH: Grabbing AOs             :     57.600u    338.317s    200.755w    106 calls
| | | DFH: compute_J                :     99.683u      4.500s     15.639w    106 calls
| | | DFH: compute_K                :    904.367u     30.400s    140.231w    106 calls
| JK: AO2USO                        :      0.017u      0.017s      0.000w    106 calls
HF: Form F                          :      0.783u      0.067s      0.133w    106 calls
HF: Form D                          :      0.517u      0.050s      0.089w    106 calls
HF: DIIS                            :     26.933u      2.500s      4.784w     96 calls
| DIISManager::add_entry            :      3.067u      0.683s      0.910w     96 calls
| DIISManager::extrapolate          :      5.333u      1.417s      1.027w     96 calls
| | bMatrix setup                   :      2.300u      0.900s      0.499w     96 calls
| | bMatrix pseudoinverse           :      0.067u      0.000s      0.012w     96 calls
| | New vector                      :      2.933u      0.517s      0.514w     96 calls
HF: Form C                          :     64.000u      1.500s      9.819w     96 calls
DFMP2 Singles                       :      1.500u      0.017s      0.233w     10 calls
DFMP2 Aia                           :    790.150u     86.217s    181.206w     10 calls
| DFMP2 (A|mn)                      :    644.033u     30.950s    101.339w     10 calls
| DFMP2 (A|mn)C_mi                  :     38.017u      8.950s      7.340w     10 calls
| DFMP2 (A|mi)C_na                  :     21.517u      0.333s      3.279w     10 calls
| DFMP2 Aia Write                   :      3.150u      1.400s      0.684w     10 calls
DFMP2 Qia                           :    101.867u      6.183s     19.803w     10 calls
| DFMP2 Metric                      :     51.683u      1.017s      8.419w     10 calls
| DFMP2 Aia Read                    :      0.467u      0.667s      0.409w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     38.600u      0.217s      5.823w     10 calls
| DFMP2 Qia Write                   :      3.100u      1.433s      0.699w     10 calls
DFMP2 Energy                        :    197.083u      4.767s     32.667w     10 calls
| DFMP2 Qia Read                    :      1.000u      0.683s      0.748w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 21:44:22 2022
Timers Off: Tue Feb 22 22:02:02 2022

Wall Time:     1059.37 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     36.250u      0.367s     21.927w     10 calls
DFH: initialize()                   :   1916.150u     82.333s    328.310w     10 calls
DFH: AO Construction                :    727.283u     17.967s    116.270w     19 calls
DFH: AO-Met. Contraction            :   1129.017u     26.833s    174.131w     19 calls
DFH: Total Workflow                 :   1783.033u     40.367s    278.042w     15 calls
HF: Form core H                     :      0.417u      0.050s      0.375w     10 calls
HF: Form S/X                        :      6.417u      0.217s      0.991w     10 calls
HF: Guess                           :     32.900u      1.600s      8.716w     10 calls
SAD Guess                           :     31.917u      1.550s      8.555w     10 calls
HF: Form G                          :   1218.167u    444.967s    410.816w    106 calls
JK: D                               :      0.600u      0.067s      0.103w    106 calls
JK: USO2AO                          :      0.517u      0.017s      0.086w    106 calls
JK: JK                              :   1215.650u    444.567s    410.387w    106 calls
DFH: compute_JK()                   :   1215.633u    444.567s    410.386w    106 calls
DFH: Grabbing AOs                   :     58.483u    353.117s    209.245w    106 calls
DFH: compute_J                      :    170.700u      6.483s     26.694w    106 calls
DFH: compute_K                      :    931.633u     30.650s    144.338w    106 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    106 calls
HF: Form F                          :      0.833u      0.083s      0.156w    106 calls
HF: Form D                          :      0.550u      0.050s      0.089w    106 calls
HF: DIIS                            :     26.700u      2.817s      4.443w     96 calls
DIISManager::add_entry              :      2.250u      0.733s      0.449w     96 calls
DIISManager::extrapolate            :      5.417u      1.583s      1.081w     96 calls
bMatrix setup                       :      2.617u      0.933s      0.544w     96 calls
bMatrix pseudoinverse               :      0.033u      0.017s      0.010w     96 calls
New vector                          :      2.750u      0.633s      0.526w     96 calls
HF: Form C                          :     61.783u      1.300s      9.458w     96 calls
DFMP2 Singles                       :      1.350u      0.067s      0.218w     10 calls
DFMP2 Aia                           :    793.000u     76.067s    178.410w     10 calls
DFMP2 (A|mn)                        :    645.167u     21.783s    100.047w     10 calls
DFMP2 (A|mn)C_mi                    :     41.267u      9.717s      8.010w     10 calls
DFMP2 (A|mi)C_na                    :     21.167u      0.283s      3.227w     10 calls
DFMP2 Aia Write                     :      3.083u      1.350s      0.684w     10 calls
DFMP2 Qia                           :     98.450u      5.933s     16.871w     10 calls
DFMP2 Metric                        :     49.600u      1.017s      8.101w     10 calls
DFMP2 Aia Read                      :      0.533u      0.683s      0.431w     10 calls
DFMP2 (Q|A)(A|ia)                   :     37.650u      0.050s      5.648w     10 calls
DFMP2 Qia Write                     :      3.267u      1.517s      0.729w     10 calls
DFMP2 Energy                        :    197.250u      4.950s     41.034w     10 calls
DFMP2 Qia Read                      :      1.100u      0.933s      0.917w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     36.250u      0.367s     21.927w     10 calls
DFH: initialize()                   :   1916.150u     82.333s    328.310w     10 calls
| DFH: AO Construction              :     33.733u      1.100s      5.228w      4 calls
| DFH: AO-Met. Contraction          :     39.533u      3.333s      7.131w      4 calls
| DFH: Total Workflow               :   1783.033u     40.367s    278.042w     15 calls
| | DFH: AO Construction            :    693.550u     16.867s    111.042w     15 calls
| | DFH: AO-Met. Contraction        :   1089.483u     23.500s    167.000w     15 calls
HF: Form core H                     :      0.417u      0.050s      0.375w     10 calls
HF: Form S/X                        :      6.417u      0.217s      0.991w     10 calls
HF: Guess                           :     32.900u      1.600s      8.716w     10 calls
| SAD Guess                         :     31.917u      1.550s      8.555w     10 calls
HF: Form G                          :   1218.167u    444.967s    410.816w    106 calls
| JK: D                             :      0.600u      0.067s      0.103w    106 calls
| JK: USO2AO                        :      0.517u      0.017s      0.086w    106 calls
| JK: JK                            :   1215.650u    444.567s    410.387w    106 calls
| | DFH: compute_JK()               :   1215.633u    444.567s    410.386w    106 calls
| | | DFH: Grabbing AOs             :     58.483u    353.117s    209.245w    106 calls
| | | DFH: compute_J                :    170.700u      6.483s     26.694w    106 calls
| | | DFH: compute_K                :    931.633u     30.650s    144.338w    106 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    106 calls
HF: Form F                          :      0.833u      0.083s      0.156w    106 calls
HF: Form D                          :      0.550u      0.050s      0.089w    106 calls
HF: DIIS                            :     26.700u      2.817s      4.443w     96 calls
| DIISManager::add_entry            :      2.250u      0.733s      0.449w     96 calls
| DIISManager::extrapolate          :      5.417u      1.583s      1.081w     96 calls
| | bMatrix setup                   :      2.617u      0.933s      0.544w     96 calls
| | bMatrix pseudoinverse           :      0.033u      0.017s      0.010w     96 calls
| | New vector                      :      2.750u      0.633s      0.526w     96 calls
HF: Form C                          :     61.783u      1.300s      9.458w     96 calls
DFMP2 Singles                       :      1.350u      0.067s      0.218w     10 calls
DFMP2 Aia                           :    793.000u     76.067s    178.410w     10 calls
| DFMP2 (A|mn)                      :    645.167u     21.783s    100.047w     10 calls
| DFMP2 (A|mn)C_mi                  :     41.267u      9.717s      8.010w     10 calls
| DFMP2 (A|mi)C_na                  :     21.167u      0.283s      3.227w     10 calls
| DFMP2 Aia Write                   :      3.083u      1.350s      0.684w     10 calls
DFMP2 Qia                           :     98.450u      5.933s     16.871w     10 calls
| DFMP2 Metric                      :     49.600u      1.017s      8.101w     10 calls
| DFMP2 Aia Read                    :      0.533u      0.683s      0.431w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     37.650u      0.050s      5.648w     10 calls
| DFMP2 Qia Write                   :      3.267u      1.517s      0.729w     10 calls
DFMP2 Energy                        :    197.250u      4.950s     41.034w     10 calls
| DFMP2 Qia Read                    :      1.100u      0.933s      0.917w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 22:01:37 2022
Timers Off: Tue Feb 22 22:18:35 2022

Wall Time:     1018.17 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     34.183u      0.567s     20.866w     10 calls
DFH: initialize()                   :   1843.583u     91.467s    314.016w     10 calls
DFH: AO Construction                :    697.483u     20.117s    109.572w     16 calls
DFH: AO-Met. Contraction            :   1087.350u     31.850s    168.786w     16 calls
DFH: Total Workflow                 :   1714.417u     47.883s    266.294w     12 calls
HF: Form core H                     :      0.483u      0.067s      0.395w     10 calls
HF: Form S/X                        :      6.833u      0.217s      1.053w     10 calls
HF: Guess                           :     32.733u      1.783s      9.832w     10 calls
SAD Guess                           :     31.667u      1.717s      9.670w     10 calls
HF: Form G                          :   1104.317u    422.850s    378.469w    105 calls
JK: D                               :      0.800u      0.033s      0.112w    105 calls
JK: USO2AO                          :      0.500u      0.033s      0.088w    105 calls
JK: JK                              :   1101.767u    422.433s    378.032w    105 calls
DFH: compute_JK()                   :   1101.733u    422.433s    378.031w    105 calls
DFH: Grabbing AOs                   :     56.900u    330.383s    196.215w    105 calls
DFH: compute_J                      :    100.350u     13.450s     17.790w    105 calls
DFH: compute_K                      :    891.217u     32.233s    138.522w    105 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    105 calls
HF: Form F                          :      0.833u      0.067s      0.144w    105 calls
HF: Form D                          :      0.650u      0.067s      0.089w    105 calls
HF: DIIS                            :     24.833u      2.833s      4.133w     95 calls
DIISManager::add_entry              :      2.167u      0.600s      0.430w     95 calls
DIISManager::extrapolate            :      5.200u      1.600s      1.018w     95 calls
bMatrix setup                       :      2.333u      0.950s      0.500w     95 calls
bMatrix pseudoinverse               :      0.100u      0.000s      0.012w     95 calls
New vector                          :      2.767u      0.650s      0.504w     95 calls
HF: Form C                          :     61.633u      1.317s      9.458w     95 calls
DFMP2 Singles                       :      1.533u      0.050s      0.234w     10 calls
DFMP2 Aia                           :    781.750u     69.183s    178.949w     10 calls
DFMP2 (A|mn)                        :    639.833u     16.400s     98.443w     10 calls
DFMP2 (A|mn)C_mi                    :     37.350u      6.683s      6.941w     10 calls
DFMP2 (A|mi)C_na                    :     20.733u      0.183s      3.142w     10 calls
DFMP2 Aia Write                     :      3.033u      1.233s      0.640w     10 calls
DFMP2 Qia                           :    101.083u      6.250s     17.283w     10 calls
DFMP2 Metric                        :     52.367u      1.367s      8.540w     10 calls
DFMP2 Aia Read                      :      0.483u      0.650s      0.384w     10 calls
DFMP2 (Q|A)(A|ia)                   :     37.600u      0.117s      5.650w     10 calls
DFMP2 Qia Write                     :      3.200u      1.400s      0.712w     10 calls
DFMP2 Energy                        :    195.533u      4.650s     34.014w     10 calls
DFMP2 Qia Read                      :      0.950u      0.683s      0.752w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     34.183u      0.567s     20.866w     10 calls
DFH: initialize()                   :   1843.583u     91.467s    314.016w     10 calls
| DFH: AO Construction              :     32.967u      1.183s      5.124w      4 calls
| DFH: AO-Met. Contraction          :     37.450u      2.900s      6.941w      4 calls
| DFH: Total Workflow               :   1714.417u     47.883s    266.294w     12 calls
| | DFH: AO Construction            :    664.517u     18.933s    104.448w     12 calls
| | DFH: AO-Met. Contraction        :   1049.900u     28.950s    161.845w     12 calls
HF: Form core H                     :      0.483u      0.067s      0.395w     10 calls
HF: Form S/X                        :      6.833u      0.217s      1.053w     10 calls
HF: Guess                           :     32.733u      1.783s      9.832w     10 calls
| SAD Guess                         :     31.667u      1.717s      9.670w     10 calls
HF: Form G                          :   1104.317u    422.850s    378.469w    105 calls
| JK: D                             :      0.800u      0.033s      0.112w    105 calls
| JK: USO2AO                        :      0.500u      0.033s      0.088w    105 calls
| JK: JK                            :   1101.767u    422.433s    378.032w    105 calls
| | DFH: compute_JK()               :   1101.733u    422.433s    378.031w    105 calls
| | | DFH: Grabbing AOs             :     56.900u    330.383s    196.215w    105 calls
| | | DFH: compute_J                :    100.350u     13.450s     17.790w    105 calls
| | | DFH: compute_K                :    891.217u     32.233s    138.522w    105 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    105 calls
HF: Form F                          :      0.833u      0.067s      0.144w    105 calls
HF: Form D                          :      0.650u      0.067s      0.089w    105 calls
HF: DIIS                            :     24.833u      2.833s      4.133w     95 calls
| DIISManager::add_entry            :      2.167u      0.600s      0.430w     95 calls
| DIISManager::extrapolate          :      5.200u      1.600s      1.018w     95 calls
| | bMatrix setup                   :      2.333u      0.950s      0.500w     95 calls
| | bMatrix pseudoinverse           :      0.100u      0.000s      0.012w     95 calls
| | New vector                      :      2.767u      0.650s      0.504w     95 calls
HF: Form C                          :     61.633u      1.317s      9.458w     95 calls
DFMP2 Singles                       :      1.533u      0.050s      0.234w     10 calls
DFMP2 Aia                           :    781.750u     69.183s    178.949w     10 calls
| DFMP2 (A|mn)                      :    639.833u     16.400s     98.443w     10 calls
| DFMP2 (A|mn)C_mi                  :     37.350u      6.683s      6.941w     10 calls
| DFMP2 (A|mi)C_na                  :     20.733u      0.183s      3.142w     10 calls
| DFMP2 Aia Write                   :      3.033u      1.233s      0.640w     10 calls
DFMP2 Qia                           :    101.083u      6.250s     17.283w     10 calls
| DFMP2 Metric                      :     52.367u      1.367s      8.540w     10 calls
| DFMP2 Aia Read                    :      0.483u      0.650s      0.384w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     37.600u      0.117s      5.650w     10 calls
| DFMP2 Qia Write                   :      3.200u      1.400s      0.712w     10 calls
DFMP2 Energy                        :    195.533u      4.650s     34.014w     10 calls
| DFMP2 Qia Read                    :      0.950u      0.683s      0.752w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 22:02:03 2022
Timers Off: Tue Feb 22 22:18:57 2022

Wall Time:     1014.54 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     34.433u      0.350s     20.880w     10 calls
DFH: initialize()                   :   1787.717u     87.700s    304.838w     10 calls
DFH: AO Construction                :    671.750u     19.383s    106.449w     16 calls
DFH: AO-Met. Contraction            :   1059.383u     31.117s    164.283w     16 calls
DFH: Total Workflow                 :   1658.333u     46.433s    258.489w     12 calls
HF: Form core H                     :      0.483u      0.050s      0.383w     10 calls
HF: Form S/X                        :      6.600u      0.183s      1.015w     10 calls
HF: Guess                           :     34.017u      1.667s     15.174w     10 calls
SAD Guess                           :     33.000u      1.567s     15.017w     10 calls
HF: Form G                          :   1184.317u    426.550s    390.142w    105 calls
JK: D                               :      0.717u      0.050s      0.108w    105 calls
JK: USO2AO                          :      0.617u      0.083s      0.099w    105 calls
JK: JK                              :   1181.500u    426.050s    389.628w    105 calls
DFH: compute_JK()                   :   1181.500u    426.050s    389.627w    105 calls
DFH: Grabbing AOs                   :     56.617u    323.867s    192.183w    105 calls
DFH: compute_J                      :    176.067u     18.700s     30.501w    105 calls
DFH: compute_K                      :    895.900u     33.717s    139.463w    105 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    105 calls
HF: Form F                          :      1.100u      0.167s      0.183w    105 calls
HF: Form D                          :      0.533u      0.050s      0.086w    105 calls
HF: DIIS                            :     25.867u      2.867s      4.323w     95 calls
DIISManager::add_entry              :      2.250u      0.650s      0.433w     95 calls
DIISManager::extrapolate            :      5.417u      1.583s      1.041w     95 calls
bMatrix setup                       :      2.617u      0.867s      0.519w     95 calls
bMatrix pseudoinverse               :      0.033u      0.000s      0.010w     95 calls
New vector                          :      2.750u      0.717s      0.510w     95 calls
HF: Form C                          :     64.867u      1.383s      9.929w     95 calls
DFMP2 Singles                       :      1.333u      0.067s      0.206w     10 calls
DFMP2 Aia                           :    771.567u     51.883s    172.902w     10 calls
DFMP2 (A|mn)                        :    628.183u      3.950s     94.822w     10 calls
DFMP2 (A|mn)C_mi                    :     37.567u      4.233s      6.836w     10 calls
DFMP2 (A|mi)C_na                    :     20.517u      0.117s      3.094w     10 calls
DFMP2 Aia Write                     :      3.117u      1.250s      0.664w     10 calls
DFMP2 Qia                           :     97.800u      5.800s     16.783w     10 calls
DFMP2 Metric                        :     48.900u      0.950s      7.964w     10 calls
DFMP2 Aia Read                      :      0.533u      0.700s      0.421w     10 calls
DFMP2 (Q|A)(A|ia)                   :     38.033u      0.083s      5.722w     10 calls
DFMP2 Qia Write                     :      3.167u      1.467s      0.738w     10 calls
DFMP2 Energy                        :    195.467u      5.550s     36.833w     10 calls
DFMP2 Qia Read                      :      1.017u      0.717s      0.778w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     34.433u      0.350s     20.880w     10 calls
DFH: initialize()                   :   1787.717u     87.700s    304.838w     10 calls
| DFH: AO Construction              :     34.150u      1.100s      5.289w      4 calls
| DFH: AO-Met. Contraction          :     38.650u      2.967s      6.954w      4 calls
| DFH: Total Workflow               :   1658.333u     46.433s    258.489w     12 calls
| | DFH: AO Construction            :    637.600u     18.283s    101.160w     12 calls
| | DFH: AO-Met. Contraction        :   1020.733u     28.150s    157.329w     12 calls
HF: Form core H                     :      0.483u      0.050s      0.383w     10 calls
HF: Form S/X                        :      6.600u      0.183s      1.015w     10 calls
HF: Guess                           :     34.017u      1.667s     15.174w     10 calls
| SAD Guess                         :     33.000u      1.567s     15.017w     10 calls
HF: Form G                          :   1184.317u    426.550s    390.142w    105 calls
| JK: D                             :      0.717u      0.050s      0.108w    105 calls
| JK: USO2AO                        :      0.617u      0.083s      0.099w    105 calls
| JK: JK                            :   1181.500u    426.050s    389.628w    105 calls
| | DFH: compute_JK()               :   1181.500u    426.050s    389.627w    105 calls
| | | DFH: Grabbing AOs             :     56.617u    323.867s    192.183w    105 calls
| | | DFH: compute_J                :    176.067u     18.700s     30.501w    105 calls
| | | DFH: compute_K                :    895.900u     33.717s    139.463w    105 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    105 calls
HF: Form F                          :      1.100u      0.167s      0.183w    105 calls
HF: Form D                          :      0.533u      0.050s      0.086w    105 calls
HF: DIIS                            :     25.867u      2.867s      4.323w     95 calls
| DIISManager::add_entry            :      2.250u      0.650s      0.433w     95 calls
| DIISManager::extrapolate          :      5.417u      1.583s      1.041w     95 calls
| | bMatrix setup                   :      2.617u      0.867s      0.519w     95 calls
| | bMatrix pseudoinverse           :      0.033u      0.000s      0.010w     95 calls
| | New vector                      :      2.750u      0.717s      0.510w     95 calls
HF: Form C                          :     64.867u      1.383s      9.929w     95 calls
DFMP2 Singles                       :      1.333u      0.067s      0.206w     10 calls
DFMP2 Aia                           :    771.567u     51.883s    172.902w     10 calls
| DFMP2 (A|mn)                      :    628.183u      3.950s     94.822w     10 calls
| DFMP2 (A|mn)C_mi                  :     37.567u      4.233s      6.836w     10 calls
| DFMP2 (A|mi)C_na                  :     20.517u      0.117s      3.094w     10 calls
| DFMP2 Aia Write                   :      3.117u      1.250s      0.664w     10 calls
DFMP2 Qia                           :     97.800u      5.800s     16.783w     10 calls
| DFMP2 Metric                      :     48.900u      0.950s      7.964w     10 calls
| DFMP2 Aia Read                    :      0.533u      0.700s      0.421w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     38.033u      0.083s      5.722w     10 calls
| DFMP2 Qia Write                   :      3.167u      1.467s      0.738w     10 calls
DFMP2 Energy                        :    195.467u      5.550s     36.833w     10 calls
| DFMP2 Qia Read                    :      1.017u      0.717s      0.778w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 22:18:40 2022
Timers Off: Tue Feb 22 22:35:03 2022

Wall Time:      982.21 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     33.000u      0.417s     20.047w     10 calls
DFH: initialize()                   :   1712.917u     93.767s    294.416w     10 calls
DFH: AO Construction                :    640.800u     19.600s    101.101w     16 calls
DFH: AO-Met. Contraction            :   1014.717u     35.117s    158.425w     16 calls
DFH: Total Workflow                 :   1585.383u     50.967s    247.494w     12 calls
HF: Form core H                     :      0.467u      0.117s      0.842w     10 calls
HF: Form S/X                        :      6.900u      0.233s      1.069w     10 calls
HF: Guess                           :     32.967u      1.717s     10.152w     10 calls
SAD Guess                           :     31.967u      1.633s      9.985w     10 calls
HF: Form G                          :   1121.200u    388.567s    362.816w    105 calls
JK: D                               :      0.567u      0.033s      0.100w    105 calls
JK: USO2AO                          :      0.500u      0.033s      0.088w    105 calls
JK: JK                              :   1118.700u    388.133s    362.371w    105 calls
DFH: compute_JK()                   :   1118.700u    388.133s    362.369w    105 calls
DFH: Grabbing AOs                   :     57.883u    302.883s    179.480w    105 calls
DFH: compute_J                      :    145.600u      9.950s     24.112w    105 calls
DFH: compute_K                      :    861.667u     29.667s    133.713w    105 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    105 calls
HF: Form F                          :      0.967u      0.183s      0.164w    105 calls
HF: Form D                          :      0.550u      0.033s      0.087w    105 calls
HF: DIIS                            :     26.350u      2.667s      9.298w     95 calls
DIISManager::add_entry              :      3.000u      0.683s      5.485w     95 calls
DIISManager::extrapolate            :      5.233u      1.500s      1.013w     95 calls
bMatrix setup                       :      2.433u      0.917s      0.499w     95 calls
