
Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 14:06:26 2022
Timers Off: Tue Jun 14 14:38:02 2022

Wall Time:     1895.90 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :      0.217u      0.000s      0.248w      1 calls
Libint2ERI::Libint2ERI              :      0.400u      0.000s      0.324w      4 calls
DFH: initialize()                   :     50.983u      2.617s     29.695w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.167u      0.017s      0.190w      1 calls
DFH: AO Construction                :      6.183u      0.133s      3.433w      1 calls
DFH: AO-Met. Contraction            :     23.667u      0.550s     12.621w      2 calls
DFH: wAO Construction               :      7.433u      0.000s      3.924w      1 calls
DFH: wAO Copy                       :      1.767u      0.183s      1.303w      1 calls
HF: Form core H                     :      0.300u      0.017s      0.181w      1 calls
HF: Form S/X                        :      0.167u      0.017s      0.072w      1 calls
HF: Guess                           :      0.783u      0.050s      0.391w      1 calls
SAD Guess                           :      0.767u      0.050s      0.389w      1 calls
HF: Form G                          :    138.500u     15.850s     79.619w     11 calls
RV: Form V                          :     81.483u      7.900s     46.040w     11 calls
Properties                          :     37.805p                          30987 calls
Functional                          :     12.471p                          30987 calls
V_xc                                :     37.669p                          30987 calls
JK: D                               :      0.017u      0.000s      0.048w     11 calls
JK: USO2AO                          :      0.017u      0.000s      0.000w     11 calls
JK: JK                              :     56.800u      7.933s     33.331w     11 calls
DFH: compute_JK()                   :     23.400u      2.550s     12.403w     11 calls
DFH: Grabbing AOs                   :      0.017u      0.000s      0.000w     11 calls
DFH: compute_J                      :      3.050u      1.850s      2.307w     11 calls
DFH: compute_K                      :     19.350u      0.233s      9.420w     11 calls
DFH: compute_wK()                   :     33.367u      5.383s     20.921w     11 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.050u      0.000s      0.066w     11 calls
HF: Form D                          :      0.033u      0.000s      0.015w     11 calls
HF: DIIS                            :      1.350u      0.200s      5.185w     10 calls
HF: Form C                          :      0.867u      0.033s      0.523w     10 calls

--------------------------------------------------------------------------------------
V: Grid                             :      3.900u      0.083s      2.380w      1 calls
| build grid                        :      3.567u      0.050s      1.977w      1 calls
| post-process grid                 :      0.333u      0.033s      0.403w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.248w      1 calls
| Libint2ERI::Libint2ERI            :      0.150u      0.000s      0.166w      1 calls
DFH: initialize()                   :     50.983u      2.617s     29.695w      1 calls
| Libint2ERI::Libint2ERI            :      0.250u      0.000s      0.158w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.167u      0.017s      0.190w      1 calls
| DFH: AO Construction              :      6.183u      0.133s      3.433w      1 calls
| DFH: AO-Met. Contraction          :     23.667u      0.550s     12.621w      2 calls
| DFH: wAO Construction             :      7.433u      0.000s      3.924w      1 calls
| DFH: wAO Copy                     :      1.767u      0.183s      1.303w      1 calls
HF: Form core H                     :      0.300u      0.017s      0.181w      1 calls
HF: Form S/X                        :      0.167u      0.017s      0.072w      1 calls
HF: Guess                           :      0.783u      0.050s      0.391w      1 calls
| SAD Guess                         :      0.767u      0.050s      0.389w      1 calls
HF: Form G                          :    138.500u     15.850s     79.619w     11 calls
| RV: Form V                        :     81.483u      7.900s     46.040w     11 calls
| | Properties                      :     37.805p                          30987 calls
| | Functional                      :     12.471p                          30987 calls
| | V_xc                            :     37.669p                          30987 calls
| JK: D                             :      0.017u      0.000s      0.048w     11 calls
| JK: USO2AO                        :      0.017u      0.000s      0.000w     11 calls
| JK: JK                            :     56.800u      7.933s     33.331w     11 calls
| | DFH: compute_JK()               :     23.400u      2.550s     12.403w     11 calls
| | | DFH: Grabbing AOs             :      0.017u      0.000s      0.000w     11 calls
| | | DFH: compute_J                :      3.050u      1.850s      2.307w     11 calls
| | | DFH: compute_K                :     19.350u      0.233s      9.420w     11 calls
| | DFH: compute_wK()               :     33.367u      5.383s     20.921w     11 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.050u      0.000s      0.066w     11 calls
HF: Form D                          :      0.033u      0.000s      0.015w     11 calls
HF: DIIS                            :      1.350u      0.200s      5.185w     10 calls
HF: Form C                          :      0.867u      0.033s      0.523w     10 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 19:56:44 2022
Timers Off: Tue Jun 14 19:58:48 2022

Wall Time:      124.16 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      3.800u      0.050s      2.369w      1 calls
build grid                          :      3.483u      0.017s      1.966w      1 calls
post-process grid                   :      0.317u      0.033s      0.403w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.277w      1 calls
Libint2ERI::Libint2ERI              :      0.400u      0.000s      0.343w      4 calls
DFH: initialize()                   :     49.717u      1.867s     28.097w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.167u      0.017s      0.191w      1 calls
DFH: AO Construction                :      5.933u      0.083s      2.409w      1 calls
DFH: AO-Met. Contraction            :     22.767u      0.150s     11.793w      2 calls
DFH: wAO Construction               :      6.600u      0.000s      3.752w      1 calls
DFH: wAO Copy                       :      1.500u      0.083s      0.835w      1 calls
HF: Form core H                     :      0.233u      0.017s      0.149w      1 calls
HF: Form S/X                        :      0.083u      0.000s      0.047w      1 calls
HF: Guess                           :      0.500u      0.033s      0.326w      1 calls
SAD Guess                           :      0.500u      0.033s      0.322w      1 calls
HF: Form G                          :    131.117u      7.700s     73.420w     11 calls
RV: Form V                          :     77.767u      3.817s     42.734w     11 calls
Properties                          :     32.644p                          31064 calls
Functional                          :     12.428p                          31064 calls
V_xc                                :     36.755p                          31064 calls
JK: D                               :      0.033u      0.000s      0.015w     11 calls
JK: USO2AO                          :      0.000u      0.000s      0.000w     11 calls
JK: JK                              :     53.167u      3.867s     30.448w     11 calls
DFH: compute_JK()                   :     22.067u      1.433s     12.429w     11 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     11 calls
DFH: compute_J                      :      2.367u      0.950s      1.703w     11 calls
DFH: compute_K                      :     18.833u      0.067s     10.054w     11 calls
DFH: compute_wK()                   :     31.100u      2.433s     18.014w     11 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.050u      0.000s      0.042w     11 calls
HF: Form D                          :      0.050u      0.000s      0.038w     11 calls
HF: DIIS                            :      1.250u      0.167s      1.496w     10 calls
HF: Form C                          :      1.117u      0.050s      0.727w     10 calls

--------------------------------------------------------------------------------------
V: Grid                             :      3.800u      0.050s      2.369w      1 calls
| build grid                        :      3.483u      0.017s      1.966w      1 calls
| post-process grid                 :      0.317u      0.033s      0.403w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.277w      1 calls
| Libint2ERI::Libint2ERI            :      0.150u      0.000s      0.168w      1 calls
DFH: initialize()                   :     49.717u      1.867s     28.097w      1 calls
| Libint2ERI::Libint2ERI            :      0.250u      0.000s      0.174w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.167u      0.017s      0.191w      1 calls
| DFH: AO Construction              :      5.933u      0.083s      2.409w      1 calls
| DFH: AO-Met. Contraction          :     22.767u      0.150s     11.793w      2 calls
| DFH: wAO Construction             :      6.600u      0.000s      3.752w      1 calls
| DFH: wAO Copy                     :      1.500u      0.083s      0.835w      1 calls
HF: Form core H                     :      0.233u      0.017s      0.149w      1 calls
HF: Form S/X                        :      0.083u      0.000s      0.047w      1 calls
HF: Guess                           :      0.500u      0.033s      0.326w      1 calls
| SAD Guess                         :      0.500u      0.033s      0.322w      1 calls
HF: Form G                          :    131.117u      7.700s     73.420w     11 calls
| RV: Form V                        :     77.767u      3.817s     42.734w     11 calls
| | Properties                      :     32.644p                          31064 calls
| | Functional                      :     12.428p                          31064 calls
| | V_xc                            :     36.755p                          31064 calls
| JK: D                             :      0.033u      0.000s      0.015w     11 calls
| JK: USO2AO                        :      0.000u      0.000s      0.000w     11 calls
| JK: JK                            :     53.167u      3.867s     30.448w     11 calls
| | DFH: compute_JK()               :     22.067u      1.433s     12.429w     11 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     11 calls
| | | DFH: compute_J                :      2.367u      0.950s      1.703w     11 calls
| | | DFH: compute_K                :     18.833u      0.067s     10.054w     11 calls
| | DFH: compute_wK()               :     31.100u      2.433s     18.014w     11 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.050u      0.000s      0.042w     11 calls
HF: Form D                          :      0.050u      0.000s      0.038w     11 calls
HF: DIIS                            :      1.250u      0.167s      1.496w     10 calls
HF: Form C                          :      1.117u      0.050s      0.727w     10 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 19:56:55 2022
Timers Off: Tue Jun 14 19:58:49 2022

Wall Time:      113.83 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      3.750u      0.100s      2.198w      1 calls
build grid                          :      3.467u      0.050s      1.815w      1 calls
post-process grid                   :      0.283u      0.050s      0.383w      1 calls
DFH: sparsity prep                  :      0.200u      0.000s      0.260w      1 calls
Libint2ERI::Libint2ERI              :      0.383u      0.017s      0.325w      4 calls
DFH: initialize()                   :     45.917u      1.067s     24.747w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.167u      0.000s      0.150w      1 calls
DFH: AO Construction                :      5.667u      0.100s      3.143w      1 calls
DFH: AO-Met. Contraction            :     21.750u      0.050s     10.844w      2 calls
DFH: wAO Construction               :      6.517u      0.000s      2.918w      1 calls
DFH: wAO Copy                       :      1.150u      0.000s      0.668w      1 calls
HF: Form core H                     :      0.233u      0.017s      0.191w      1 calls
HF: Form S/X                        :      0.083u      0.000s      0.059w      1 calls
HF: Guess                           :      0.533u      0.033s      0.305w      1 calls
SAD Guess                           :      0.500u      0.033s      0.301w      1 calls
HF: Form G                          :    127.733u      3.467s     71.226w     11 calls
RV: Form V                          :     75.300u      0.633s     40.357w     11 calls
Properties                          :     29.017p                          30921 calls
Functional                          :     11.760p                          30921 calls
V_xc                                :     38.879p                          30921 calls
JK: D                               :      0.017u      0.000s      0.003w     11 calls
JK: USO2AO                          :      0.000u      0.000s      0.000w     11 calls
JK: JK                              :     52.333u      2.800s     30.726w     11 calls
DFH: compute_JK()                   :     21.950u      0.933s     11.664w     11 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     11 calls
DFH: compute_J                      :      1.833u      0.000s      0.837w     11 calls
DFH: compute_K                      :     18.550u      0.033s      9.665w     11 calls
DFH: compute_wK()                   :     30.383u      1.867s     19.057w     11 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.117u      0.017s      0.095w     11 calls
HF: Form D                          :      0.033u      0.017s      0.031w     11 calls
HF: DIIS                            :      1.083u      0.083s      1.512w     10 calls
HF: Form C                          :      0.817u      0.033s      0.490w     10 calls

--------------------------------------------------------------------------------------
V: Grid                             :      3.750u      0.100s      2.198w      1 calls
| build grid                        :      3.467u      0.050s      1.815w      1 calls
| post-process grid                 :      0.283u      0.050s      0.383w      1 calls
DFH: sparsity prep                  :      0.200u      0.000s      0.260w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.000s      0.166w      1 calls
DFH: initialize()                   :     45.917u      1.067s     24.747w      1 calls
| Libint2ERI::Libint2ERI            :      0.250u      0.017s      0.160w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.167u      0.000s      0.150w      1 calls
| DFH: AO Construction              :      5.667u      0.100s      3.143w      1 calls
| DFH: AO-Met. Contraction          :     21.750u      0.050s     10.844w      2 calls
| DFH: wAO Construction             :      6.517u      0.000s      2.918w      1 calls
| DFH: wAO Copy                     :      1.150u      0.000s      0.668w      1 calls
HF: Form core H                     :      0.233u      0.017s      0.191w      1 calls
HF: Form S/X                        :      0.083u      0.000s      0.059w      1 calls
HF: Guess                           :      0.533u      0.033s      0.305w      1 calls
| SAD Guess                         :      0.500u      0.033s      0.301w      1 calls
HF: Form G                          :    127.733u      3.467s     71.226w     11 calls
| RV: Form V                        :     75.300u      0.633s     40.357w     11 calls
| | Properties                      :     29.017p                          30921 calls
| | Functional                      :     11.760p                          30921 calls
| | V_xc                            :     38.879p                          30921 calls
| JK: D                             :      0.017u      0.000s      0.003w     11 calls
| JK: USO2AO                        :      0.000u      0.000s      0.000w     11 calls
| JK: JK                            :     52.333u      2.800s     30.726w     11 calls
| | DFH: compute_JK()               :     21.950u      0.933s     11.664w     11 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     11 calls
| | | DFH: compute_J                :      1.833u      0.000s      0.837w     11 calls
| | | DFH: compute_K                :     18.550u      0.033s      9.665w     11 calls
| | DFH: compute_wK()               :     30.383u      1.867s     19.057w     11 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.117u      0.017s      0.095w     11 calls
HF: Form D                          :      0.033u      0.017s      0.031w     11 calls
HF: DIIS                            :      1.083u      0.083s      1.512w     10 calls
HF: Form C                          :      0.817u      0.033s      0.490w     10 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 19:57:06 2022
Timers Off: Tue Jun 14 19:59:00 2022

Wall Time:      113.48 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      3.817u      0.083s      2.398w      1 calls
build grid                          :      3.517u      0.050s      2.007w      1 calls
post-process grid                   :      0.300u      0.033s      0.391w      1 calls
DFH: sparsity prep                  :      0.200u      0.017s      0.265w      1 calls
Libint2ERI::Libint2ERI              :      0.400u      0.033s      0.332w      4 calls
DFH: initialize()                   :     50.550u      1.283s     27.494w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.167u      0.000s      0.188w      1 calls
DFH: AO Construction                :      6.250u      0.150s      3.435w      1 calls
DFH: AO-Met. Contraction            :     22.867u      0.067s     12.017w      2 calls
DFH: wAO Construction               :      7.267u      0.000s      3.369w      1 calls
DFH: wAO Copy                       :      1.250u      0.000s      0.527w      1 calls
HF: Form core H                     :      0.300u      0.000s      0.213w      1 calls
HF: Form S/X                        :      0.117u      0.017s      0.083w      1 calls
HF: Guess                           :      0.500u      0.050s      0.340w      1 calls
SAD Guess                           :      0.500u      0.050s      0.336w      1 calls
HF: Form G                          :    131.717u      6.967s     71.463w     11 calls
RV: Form V                          :     78.017u      3.867s     41.066w     11 calls
Properties                          :     32.528p                          30976 calls
Functional                          :     11.348p                          30976 calls
V_xc                                :     36.276p                          30976 calls
JK: D                               :      0.000u      0.000s      0.004w     11 calls
JK: USO2AO                          :      0.000u      0.000s      0.000w     11 calls
JK: JK                              :     53.583u      3.100s     30.293w     11 calls
DFH: compute_JK()                   :     22.633u      1.150s     12.205w     11 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     11 calls
DFH: compute_J                      :      1.683u      0.000s      0.898w     11 calls
DFH: compute_K                      :     19.383u      0.133s      9.978w     11 calls
DFH: compute_wK()                   :     30.917u      1.950s     18.083w     11 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.000u      0.000s      0.003w     11 calls
HF: Form D                          :      0.000u      0.000s      0.003w     11 calls
HF: DIIS                            :      1.017u      0.167s      1.660w     10 calls
HF: Form C                          :      0.833u      0.000s      0.537w     10 calls

--------------------------------------------------------------------------------------
V: Grid                             :      3.817u      0.083s      2.398w      1 calls
| build grid                        :      3.517u      0.050s      2.007w      1 calls
| post-process grid                 :      0.300u      0.033s      0.391w      1 calls
DFH: sparsity prep                  :      0.200u      0.017s      0.265w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.017s      0.183w      1 calls
DFH: initialize()                   :     50.550u      1.283s     27.494w      1 calls
| Libint2ERI::Libint2ERI            :      0.267u      0.017s      0.149w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.167u      0.000s      0.188w      1 calls
| DFH: AO Construction              :      6.250u      0.150s      3.435w      1 calls
| DFH: AO-Met. Contraction          :     22.867u      0.067s     12.017w      2 calls
| DFH: wAO Construction             :      7.267u      0.000s      3.369w      1 calls
| DFH: wAO Copy                     :      1.250u      0.000s      0.527w      1 calls
HF: Form core H                     :      0.300u      0.000s      0.213w      1 calls
HF: Form S/X                        :      0.117u      0.017s      0.083w      1 calls
HF: Guess                           :      0.500u      0.050s      0.340w      1 calls
| SAD Guess                         :      0.500u      0.050s      0.336w      1 calls
HF: Form G                          :    131.717u      6.967s     71.463w     11 calls
| RV: Form V                        :     78.017u      3.867s     41.066w     11 calls
| | Properties                      :     32.528p                          30976 calls
| | Functional                      :     11.348p                          30976 calls
| | V_xc                            :     36.276p                          30976 calls
| JK: D                             :      0.000u      0.000s      0.004w     11 calls
| JK: USO2AO                        :      0.000u      0.000s      0.000w     11 calls
| JK: JK                            :     53.583u      3.100s     30.293w     11 calls
| | DFH: compute_JK()               :     22.633u      1.150s     12.205w     11 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     11 calls
| | | DFH: compute_J                :      1.683u      0.000s      0.898w     11 calls
| | | DFH: compute_K                :     19.383u      0.133s      9.978w     11 calls
| | DFH: compute_wK()               :     30.917u      1.950s     18.083w     11 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.000u      0.000s      0.003w     11 calls
HF: Form D                          :      0.000u      0.000s      0.003w     11 calls
HF: DIIS                            :      1.017u      0.167s      1.660w     10 calls
HF: Form C                          :      0.833u      0.000s      0.537w     10 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 19:57:11 2022
Timers Off: Tue Jun 14 19:59:08 2022

Wall Time:      116.70 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      3.850u      0.067s      2.231w      1 calls
build grid                          :      3.417u      0.017s      1.979w      1 calls
post-process grid                   :      0.433u      0.050s      0.251w      1 calls
DFH: sparsity prep                  :      0.200u      0.000s      0.251w      1 calls
Libint2ERI::Libint2ERI              :      0.383u      0.017s      0.305w      4 calls
DFH: initialize()                   :     47.450u      1.083s     24.771w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.167u      0.000s      0.190w      1 calls
DFH: AO Construction                :      6.083u      0.083s      3.577w      1 calls
DFH: AO-Met. Contraction            :     22.300u      0.000s      9.416w      2 calls
DFH: wAO Construction               :      6.600u      0.000s      3.405w      1 calls
DFH: wAO Copy                       :      1.183u      0.017s      0.912w      1 calls
HF: Form core H                     :      0.200u      0.000s      0.144w      1 calls
HF: Form S/X                        :      0.067u      0.017s      0.043w      1 calls
HF: Guess                           :      0.533u      0.033s      0.330w      1 calls
SAD Guess                           :      0.517u      0.033s      0.327w      1 calls
HF: Form G                          :    127.517u      3.717s     69.617w     11 calls
RV: Form V                          :     76.050u      2.183s     40.247w     11 calls
Properties                          :     29.161p                          30833 calls
Functional                          :     12.081p                          30833 calls
V_xc                                :     36.504p                          30833 calls
JK: D                               :      0.000u      0.000s      0.003w     11 calls
JK: USO2AO                          :      0.000u      0.000s      0.000w     11 calls
JK: JK                              :     51.317u      1.517s     29.152w     11 calls
DFH: compute_JK()                   :     21.667u      0.517s     11.765w     11 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     11 calls
DFH: compute_J                      :      1.683u      0.000s      0.834w     11 calls
DFH: compute_K                      :     18.750u      0.067s     10.190w     11 calls
DFH: compute_wK()                   :     29.650u      1.000s     17.382w     11 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.050u      0.000s      0.045w     11 calls
HF: Form D                          :      0.000u      0.000s      0.014w     11 calls
HF: DIIS                            :      1.267u      0.117s      4.442w     10 calls
HF: Form C                          :      1.000u      0.017s      0.607w     10 calls

--------------------------------------------------------------------------------------
V: Grid                             :      3.850u      0.067s      2.231w      1 calls
| build grid                        :      3.417u      0.017s      1.979w      1 calls
| post-process grid                 :      0.433u      0.050s      0.251w      1 calls
DFH: sparsity prep                  :      0.200u      0.000s      0.251w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.000s      0.145w      1 calls
DFH: initialize()                   :     47.450u      1.083s     24.771w      1 calls
| Libint2ERI::Libint2ERI            :      0.250u      0.017s      0.160w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.167u      0.000s      0.190w      1 calls
| DFH: AO Construction              :      6.083u      0.083s      3.577w      1 calls
| DFH: AO-Met. Contraction          :     22.300u      0.000s      9.416w      2 calls
| DFH: wAO Construction             :      6.600u      0.000s      3.405w      1 calls
| DFH: wAO Copy                     :      1.183u      0.017s      0.912w      1 calls
HF: Form core H                     :      0.200u      0.000s      0.144w      1 calls
HF: Form S/X                        :      0.067u      0.017s      0.043w      1 calls
HF: Guess                           :      0.533u      0.033s      0.330w      1 calls
| SAD Guess                         :      0.517u      0.033s      0.327w      1 calls
HF: Form G                          :    127.517u      3.717s     69.617w     11 calls
| RV: Form V                        :     76.050u      2.183s     40.247w     11 calls
| | Properties                      :     29.161p                          30833 calls
| | Functional                      :     12.081p                          30833 calls
| | V_xc                            :     36.504p                          30833 calls
| JK: D                             :      0.000u      0.000s      0.003w     11 calls
| JK: USO2AO                        :      0.000u      0.000s      0.000w     11 calls
| JK: JK                            :     51.317u      1.517s     29.152w     11 calls
| | DFH: compute_JK()               :     21.667u      0.517s     11.765w     11 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     11 calls
| | | DFH: compute_J                :      1.683u      0.000s      0.834w     11 calls
| | | DFH: compute_K                :     18.750u      0.067s     10.190w     11 calls
| | DFH: compute_wK()               :     29.650u      1.000s     17.382w     11 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.050u      0.000s      0.045w     11 calls
HF: Form D                          :      0.000u      0.000s      0.014w     11 calls
HF: DIIS                            :      1.267u      0.117s      4.442w     10 calls
HF: Form C                          :      1.000u      0.017s      0.607w     10 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 19:57:37 2022
Timers Off: Tue Jun 14 19:59:40 2022

Wall Time:      122.95 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      3.817u      0.083s      2.470w      1 calls
build grid                          :      3.383u      0.050s      2.053w      1 calls
post-process grid                   :      0.433u      0.033s      0.417w      1 calls
DFH: sparsity prep                  :      0.200u      0.017s      0.128w      1 calls
Libint2ERI::Libint2ERI              :      0.383u      0.017s      0.231w      4 calls
DFH: initialize()                   :     54.000u      2.767s     32.051w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.200u      0.000s      0.187w      1 calls
DFH: AO Construction                :      6.267u      0.150s      3.572w      1 calls
DFH: AO-Met. Contraction            :     23.750u      0.683s     12.724w      2 calls
DFH: wAO Construction               :      7.200u      0.033s      3.690w      1 calls
DFH: wAO Copy                       :      1.550u      0.117s      1.063w      1 calls
HF: Form core H                     :      0.250u      0.017s      0.257w      1 calls
HF: Form S/X                        :      0.150u      0.000s      0.104w      1 calls
HF: Guess                           :      0.717u      0.050s      0.469w      1 calls
SAD Guess                           :      0.683u      0.050s      0.455w      1 calls
HF: Form G                          :    134.967u     11.333s     75.686w     11 calls
RV: Form V                          :     79.867u      5.800s     42.969w     11 calls
Properties                          :     35.741p                          30866 calls
Functional                          :     11.154p                          30866 calls
V_xc                                :     37.669p                          30866 calls
JK: D                               :      0.033u      0.000s      0.025w     11 calls
JK: USO2AO                          :      0.017u      0.000s      0.001w     11 calls
JK: JK                              :     54.800u      5.533s     32.504w     11 calls
DFH: compute_JK()                   :     22.850u      2.067s     13.137w     11 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     11 calls
DFH: compute_J                      :      2.800u      1.467s      2.099w     11 calls
DFH: compute_K                      :     19.233u      0.117s     10.383w     11 calls
DFH: compute_wK()                   :     31.933u      3.467s     19.361w     11 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.050u      0.000s      0.054w     11 calls
HF: Form D                          :      0.033u      0.000s      0.021w     11 calls
HF: DIIS                            :      1.117u      0.183s      2.297w     10 calls
HF: Form C                          :      0.917u      0.033s      0.491w     10 calls

--------------------------------------------------------------------------------------
V: Grid                             :      3.817u      0.083s      2.470w      1 calls
| build grid                        :      3.383u      0.050s      2.053w      1 calls
| post-process grid                 :      0.433u      0.033s      0.417w      1 calls
DFH: sparsity prep                  :      0.200u      0.017s      0.128w      1 calls
| Libint2ERI::Libint2ERI            :      0.150u      0.017s      0.086w      1 calls
DFH: initialize()                   :     54.000u      2.767s     32.051w      1 calls
| Libint2ERI::Libint2ERI            :      0.233u      0.000s      0.144w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.200u      0.000s      0.187w      1 calls
| DFH: AO Construction              :      6.267u      0.150s      3.572w      1 calls
| DFH: AO-Met. Contraction          :     23.750u      0.683s     12.724w      2 calls
| DFH: wAO Construction             :      7.200u      0.033s      3.690w      1 calls
| DFH: wAO Copy                     :      1.550u      0.117s      1.063w      1 calls
HF: Form core H                     :      0.250u      0.017s      0.257w      1 calls
HF: Form S/X                        :      0.150u      0.000s      0.104w      1 calls
HF: Guess                           :      0.717u      0.050s      0.469w      1 calls
| SAD Guess                         :      0.683u      0.050s      0.455w      1 calls
HF: Form G                          :    134.967u     11.333s     75.686w     11 calls
| RV: Form V                        :     79.867u      5.800s     42.969w     11 calls
| | Properties                      :     35.741p                          30866 calls
| | Functional                      :     11.154p                          30866 calls
| | V_xc                            :     37.669p                          30866 calls
| JK: D                             :      0.033u      0.000s      0.025w     11 calls
| JK: USO2AO                        :      0.017u      0.000s      0.001w     11 calls
| JK: JK                            :     54.800u      5.533s     32.504w     11 calls
| | DFH: compute_JK()               :     22.850u      2.067s     13.137w     11 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     11 calls
| | | DFH: compute_J                :      2.800u      1.467s      2.099w     11 calls
| | | DFH: compute_K                :     19.233u      0.117s     10.383w     11 calls
| | DFH: compute_wK()               :     31.933u      3.467s     19.361w     11 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.050u      0.000s      0.054w     11 calls
HF: Form D                          :      0.033u      0.000s      0.021w     11 calls
HF: DIIS                            :      1.117u      0.183s      2.297w     10 calls
HF: Form C                          :      0.917u      0.033s      0.491w     10 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 19:57:40 2022
Timers Off: Tue Jun 14 19:59:42 2022

Wall Time:      122.12 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      3.767u      0.083s      2.269w      1 calls
build grid                          :      3.400u      0.050s      1.871w      1 calls
post-process grid                   :      0.367u      0.033s      0.398w      1 calls
DFH: sparsity prep                  :      0.200u      0.000s      0.131w      1 calls
Libint2ERI::Libint2ERI              :      0.333u      0.000s      0.188w      4 calls
DFH: initialize()                   :     52.550u      3.667s     28.782w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.217u      0.000s      0.105w      1 calls
DFH: AO Construction                :      6.367u      0.167s      3.157w      1 calls
DFH: AO-Met. Contraction            :     24.017u      1.467s     12.051w      2 calls
DFH: wAO Construction               :      7.567u      0.000s      4.091w      1 calls
DFH: wAO Copy                       :      1.683u      0.183s      0.978w      1 calls
HF: Form core H                     :      0.333u      0.017s      0.250w      1 calls
HF: Form S/X                        :      0.117u      0.000s      0.074w      1 calls
HF: Guess                           :      0.533u      0.033s      0.347w      1 calls
SAD Guess                           :      0.533u      0.033s      0.344w      1 calls
HF: Form G                          :    138.817u     12.600s     75.696w     11 calls
