
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 11:10:54 2022
Timers Off: Wed Jun  8 11:19:30 2022

Wall Time:      516.00 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
Properties                          :     21.619p                          34090 calls
Functional                          :      7.257p                          34090 calls
V_xc                                :     27.261p                          34090 calls
JK: D                               :      0.017u      0.000s      0.003w     10 calls
JK: USO2AO                          :      0.000u      0.000s      0.002w     10 calls
JK: JK                              :     52.233u      5.017s     17.242w     10 calls
DFH: compute_JK()                   :     21.267u      1.700s      6.893w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      2.083u      0.417s      0.757w     10 calls
DFH: compute_K                      :     16.717u      0.033s      5.035w     10 calls
DFH: compute_wK()                   :     30.950u      3.317s     10.347w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.002w     10 calls
HF: Form D                          :      0.017u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.267u      0.033s      0.098w      9 calls
DIISManager::add_entry              :      0.017u      0.000s      0.012w      9 calls
DIISManager::extrapolate            :      0.083u      0.017s      0.026w      9 calls
bMatrix setup                       :      0.067u      0.017s      0.014w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.017u      0.000s      0.011w      9 calls
HF: Form C                          :      0.617u      0.050s      0.195w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      6.467u      0.100s      1.992w      1 calls
DFH: sparsity prep                  :      0.200u      0.017s      0.129w      1 calls
| Libint2ERI::Libint2ERI            :      0.150u      0.017s      0.087w      1 calls
DFH: initialize()                   :     55.483u      2.883s     18.764w      1 calls
| Libint2ERI::Libint2ERI            :      0.267u      0.000s      0.080w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.317u      0.000s      0.098w      1 calls
| DFH: AO Construction              :      7.033u      0.267s      2.195w      1 calls
| DFH: AO-Met. Contraction          :     28.033u      0.500s      8.950w      2 calls
| DFH: wAO Construction             :      7.917u      0.000s      2.383w      1 calls
| DFH: wAO Copy                     :      2.167u      0.250s      0.905w      1 calls
HF: Form core H                     :      0.417u      0.000s      0.129w      1 calls
HF: Form S/X                        :      0.067u      0.017s      0.023w      1 calls
HF: Guess                           :      0.350u      0.017s      0.110w      1 calls
| SAD Guess                         :      0.333u      0.017s      0.107w      1 calls
HF: Form G                          :    144.033u      6.717s     45.414w     10 calls
| RV: Form V                        :     91.783u      1.700s     28.160w     10 calls
| | Properties                      :     21.619p                          34090 calls
| | Functional                      :      7.257p                          34090 calls
| | V_xc                            :     27.261p                          34090 calls
| JK: D                             :      0.017u      0.000s      0.003w     10 calls
| JK: USO2AO                        :      0.000u      0.000s      0.002w     10 calls
| JK: JK                            :     52.233u      5.017s     17.242w     10 calls
| | DFH: compute_JK()               :     21.267u      1.700s      6.893w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      2.083u      0.417s      0.757w     10 calls
| | | DFH: compute_K                :     16.717u      0.033s      5.035w     10 calls
| | DFH: compute_wK()               :     30.950u      3.317s     10.347w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.002w     10 calls
HF: Form D                          :      0.017u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.267u      0.033s      0.098w      9 calls
| DIISManager::add_entry            :      0.017u      0.000s      0.012w      9 calls
| DIISManager::extrapolate          :      0.083u      0.017s      0.026w      9 calls
| | bMatrix setup                   :      0.067u      0.017s      0.014w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.017u      0.000s      0.011w      9 calls
HF: Form C                          :      0.617u      0.050s      0.195w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:03:14 2022
Timers Off: Wed Jun  8 13:04:31 2022

Wall Time:       76.65 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      6.367u      0.117s      1.979w      1 calls
DFH: sparsity prep                  :      0.217u      0.017s      0.137w      1 calls
Libint2ERI::Libint2ERI              :      0.383u      0.033s      0.175w      4 calls
DFH: initialize()                   :     58.167u      4.333s     20.504w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.317u      0.000s      0.100w      1 calls
DFH: AO Construction                :      7.650u      0.250s      2.376w      1 calls
DFH: AO-Met. Contraction            :     28.083u      0.633s      8.938w      2 calls
DFH: wAO Construction               :      8.117u      0.200s      2.505w      1 calls
DFH: wAO Copy                       :      2.467u      1.033s      1.569w      1 calls
HF: Form core H                     :      0.400u      0.000s      0.126w      1 calls
HF: Form S/X                        :      0.100u      0.017s      0.032w      1 calls
HF: Guess                           :      0.317u      0.017s      0.106w      1 calls
SAD Guess                           :      0.317u      0.017s      0.103w      1 calls
HF: Form G                          :    150.450u     13.900s     49.602w     10 calls
RV: Form V                          :     96.550u      4.500s     30.426w     10 calls
Properties                          :     24.760p                          34090 calls
Functional                          :      7.373p                          34090 calls
V_xc                                :     28.513p                          34090 calls
JK: D                               :      0.000u      0.000s      0.004w     10 calls
JK: USO2AO                          :      0.033u      0.000s      0.004w     10 calls
JK: JK                              :     53.833u      9.400s     19.157w     10 calls
DFH: compute_JK()                   :     21.917u      3.200s      7.583w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      2.967u      2.050s      1.530w     10 calls
DFH: compute_K                      :     16.967u      0.117s      5.128w     10 calls
DFH: compute_wK()                   :     31.917u      6.200s     11.571w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.000s      0.005w     10 calls
HF: Form D                          :      0.000u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.300u      0.083s      0.102w      9 calls
DIISManager::add_entry              :      0.017u      0.000s      0.009w      9 calls
DIISManager::extrapolate            :      0.100u      0.050s      0.030w      9 calls
bMatrix setup                       :      0.017u      0.033s      0.015w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.083u      0.017s      0.013w      9 calls
HF: Form C                          :      0.650u      0.033s      0.207w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      6.367u      0.117s      1.979w      1 calls
DFH: sparsity prep                  :      0.217u      0.017s      0.137w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.017s      0.093w      1 calls
DFH: initialize()                   :     58.167u      4.333s     20.504w      1 calls
| Libint2ERI::Libint2ERI            :      0.250u      0.017s      0.082w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.317u      0.000s      0.100w      1 calls
| DFH: AO Construction              :      7.650u      0.250s      2.376w      1 calls
| DFH: AO-Met. Contraction          :     28.083u      0.633s      8.938w      2 calls
| DFH: wAO Construction             :      8.117u      0.200s      2.505w      1 calls
| DFH: wAO Copy                     :      2.467u      1.033s      1.569w      1 calls
HF: Form core H                     :      0.400u      0.000s      0.126w      1 calls
HF: Form S/X                        :      0.100u      0.017s      0.032w      1 calls
HF: Guess                           :      0.317u      0.017s      0.106w      1 calls
| SAD Guess                         :      0.317u      0.017s      0.103w      1 calls
HF: Form G                          :    150.450u     13.900s     49.602w     10 calls
| RV: Form V                        :     96.550u      4.500s     30.426w     10 calls
| | Properties                      :     24.760p                          34090 calls
| | Functional                      :      7.373p                          34090 calls
| | V_xc                            :     28.513p                          34090 calls
| JK: D                             :      0.000u      0.000s      0.004w     10 calls
| JK: USO2AO                        :      0.033u      0.000s      0.004w     10 calls
| JK: JK                            :     53.833u      9.400s     19.157w     10 calls
| | DFH: compute_JK()               :     21.917u      3.200s      7.583w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      2.967u      2.050s      1.530w     10 calls
| | | DFH: compute_K                :     16.967u      0.117s      5.128w     10 calls
| | DFH: compute_wK()               :     31.917u      6.200s     11.571w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.000s      0.005w     10 calls
HF: Form D                          :      0.000u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.300u      0.083s      0.102w      9 calls
| DIISManager::add_entry            :      0.017u      0.000s      0.009w      9 calls
| DIISManager::extrapolate          :      0.100u      0.050s      0.030w      9 calls
| | bMatrix setup                   :      0.017u      0.033s      0.015w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.083u      0.017s      0.013w      9 calls
HF: Form C                          :      0.650u      0.033s      0.207w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:04:31 2022
Timers Off: Wed Jun  8 13:05:44 2022

Wall Time:       72.76 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      6.350u      0.133s      1.981w      1 calls
DFH: sparsity prep                  :      0.217u      0.017s      0.134w      1 calls
Libint2ERI::Libint2ERI              :      0.417u      0.033s      0.172w      4 calls
DFH: initialize()                   :     58.900u      4.700s     20.954w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.317u      0.017s      0.103w      1 calls
DFH: AO Construction                :      7.950u      0.283s      2.490w      1 calls
DFH: AO-Met. Contraction            :     28.817u      0.967s      9.391w      2 calls
DFH: wAO Construction               :      7.917u      0.000s      2.386w      1 calls
DFH: wAO Copy                       :      2.550u      1.150s      1.661w      1 calls
HF: Form core H                     :      0.400u      0.000s      0.129w      1 calls
HF: Form S/X                        :      0.083u      0.017s      0.024w      1 calls
HF: Guess                           :      0.300u      0.017s      0.103w      1 calls
SAD Guess                           :      0.300u      0.017s      0.100w      1 calls
HF: Form G                          :    142.217u      7.800s     45.221w     10 calls
RV: Form V                          :     90.533u      1.617s     27.724w     10 calls
Properties                          :     21.334p                          33940 calls
Functional                          :      7.196p                          33940 calls
V_xc                                :     26.732p                          33940 calls
JK: D                               :      0.000u      0.000s      0.003w     10 calls
JK: USO2AO                          :      0.000u      0.000s      0.002w     10 calls
JK: JK                              :     51.683u      6.167s     17.486w     10 calls
DFH: compute_JK()                   :     20.967u      1.700s      6.821w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      2.133u      0.517s      0.805w     10 calls
DFH: compute_K                      :     16.700u      0.050s      5.042w     10 calls
DFH: compute_wK()                   :     30.717u      4.467s     10.663w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.003w     10 calls
HF: Form D                          :      0.000u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.267u      0.083s      0.094w      9 calls
DIISManager::add_entry              :      0.033u      0.017s      0.012w      9 calls
DIISManager::extrapolate            :      0.083u      0.050s      0.025w      9 calls
bMatrix setup                       :      0.083u      0.050s      0.013w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.000u      0.000s      0.011w      9 calls
HF: Form C                          :      0.600u      0.000s      0.182w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      6.350u      0.133s      1.981w      1 calls
DFH: sparsity prep                  :      0.217u      0.017s      0.134w      1 calls
| Libint2ERI::Libint2ERI            :      0.150u      0.017s      0.090w      1 calls
DFH: initialize()                   :     58.900u      4.700s     20.954w      1 calls
| Libint2ERI::Libint2ERI            :      0.267u      0.017s      0.082w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.317u      0.017s      0.103w      1 calls
| DFH: AO Construction              :      7.950u      0.283s      2.490w      1 calls
| DFH: AO-Met. Contraction          :     28.817u      0.967s      9.391w      2 calls
| DFH: wAO Construction             :      7.917u      0.000s      2.386w      1 calls
| DFH: wAO Copy                     :      2.550u      1.150s      1.661w      1 calls
HF: Form core H                     :      0.400u      0.000s      0.129w      1 calls
HF: Form S/X                        :      0.083u      0.017s      0.024w      1 calls
HF: Guess                           :      0.300u      0.017s      0.103w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.100w      1 calls
HF: Form G                          :    142.217u      7.800s     45.221w     10 calls
| RV: Form V                        :     90.533u      1.617s     27.724w     10 calls
| | Properties                      :     21.334p                          33940 calls
| | Functional                      :      7.196p                          33940 calls
| | V_xc                            :     26.732p                          33940 calls
| JK: D                             :      0.000u      0.000s      0.003w     10 calls
| JK: USO2AO                        :      0.000u      0.000s      0.002w     10 calls
| JK: JK                            :     51.683u      6.167s     17.486w     10 calls
| | DFH: compute_JK()               :     20.967u      1.700s      6.821w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      2.133u      0.517s      0.805w     10 calls
| | | DFH: compute_K                :     16.700u      0.050s      5.042w     10 calls
| | DFH: compute_wK()               :     30.717u      4.467s     10.663w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.003w     10 calls
HF: Form D                          :      0.000u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.267u      0.083s      0.094w      9 calls
| DIISManager::add_entry            :      0.033u      0.017s      0.012w      9 calls
| DIISManager::extrapolate          :      0.083u      0.050s      0.025w      9 calls
| | bMatrix setup                   :      0.083u      0.050s      0.013w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.000u      0.000s      0.011w      9 calls
HF: Form C                          :      0.600u      0.000s      0.182w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:05:45 2022
Timers Off: Wed Jun  8 13:06:58 2022

Wall Time:       73.28 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      6.467u      0.100s      2.008w      1 calls
DFH: sparsity prep                  :      0.217u      0.017s      0.131w      1 calls
Libint2ERI::Libint2ERI              :      0.417u      0.033s      0.172w      4 calls
DFH: initialize()                   :     59.417u      4.383s     20.818w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.333u      0.000s      0.101w      1 calls
DFH: AO Construction                :      7.683u      0.300s      2.398w      1 calls
DFH: AO-Met. Contraction            :     28.867u      1.233s      9.513w      2 calls
DFH: wAO Construction               :      8.183u      0.283s      2.547w      1 calls
DFH: wAO Copy                       :      2.700u      0.367s      1.231w      1 calls
HF: Form core H                     :      0.417u      0.000s      0.132w      1 calls
HF: Form S/X                        :      0.067u      0.000s      0.022w      1 calls
HF: Guess                           :      0.317u      0.017s      0.105w      1 calls
SAD Guess                           :      0.300u      0.017s      0.102w      1 calls
HF: Form G                          :    143.233u      7.850s     45.524w     10 calls
RV: Form V                          :     91.883u      1.850s     28.197w     10 calls
Properties                          :     21.734p                          34150 calls
Functional                          :      7.285p                          34150 calls
V_xc                                :     27.177p                          34150 calls
JK: D                               :      0.000u      0.000s      0.003w     10 calls
JK: USO2AO                          :      0.000u      0.000s      0.003w     10 calls
JK: JK                              :     51.317u      6.000s     17.315w     10 calls
DFH: compute_JK()                   :     20.733u      1.700s      6.750w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      2.250u      0.633s      0.869w     10 calls
DFH: compute_K                      :     16.567u      0.083s      5.000w     10 calls
DFH: compute_wK()                   :     30.583u      4.300s     10.563w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.000s      0.003w     10 calls
HF: Form D                          :      0.017u      0.000s      0.002w     10 calls
HF: DIIS                            :      0.233u      0.000s      0.092w      9 calls
DIISManager::add_entry              :      0.000u      0.000s      0.012w      9 calls
DIISManager::extrapolate            :      0.033u      0.000s      0.023w      9 calls
bMatrix setup                       :      0.017u      0.000s      0.012w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.017u      0.000s      0.010w      9 calls
HF: Form C                          :      0.600u      0.000s      0.183w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      6.467u      0.100s      2.008w      1 calls
DFH: sparsity prep                  :      0.217u      0.017s      0.131w      1 calls
| Libint2ERI::Libint2ERI            :      0.150u      0.017s      0.088w      1 calls
DFH: initialize()                   :     59.417u      4.383s     20.818w      1 calls
| Libint2ERI::Libint2ERI            :      0.267u      0.017s      0.084w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.333u      0.000s      0.101w      1 calls
| DFH: AO Construction              :      7.683u      0.300s      2.398w      1 calls
| DFH: AO-Met. Contraction          :     28.867u      1.233s      9.513w      2 calls
| DFH: wAO Construction             :      8.183u      0.283s      2.547w      1 calls
| DFH: wAO Copy                     :      2.700u      0.367s      1.231w      1 calls
HF: Form core H                     :      0.417u      0.000s      0.132w      1 calls
HF: Form S/X                        :      0.067u      0.000s      0.022w      1 calls
HF: Guess                           :      0.317u      0.017s      0.105w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.102w      1 calls
HF: Form G                          :    143.233u      7.850s     45.524w     10 calls
| RV: Form V                        :     91.883u      1.850s     28.197w     10 calls
| | Properties                      :     21.734p                          34150 calls
| | Functional                      :      7.285p                          34150 calls
| | V_xc                            :     27.177p                          34150 calls
| JK: D                             :      0.000u      0.000s      0.003w     10 calls
| JK: USO2AO                        :      0.000u      0.000s      0.003w     10 calls
| JK: JK                            :     51.317u      6.000s     17.315w     10 calls
| | DFH: compute_JK()               :     20.733u      1.700s      6.750w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      2.250u      0.633s      0.869w     10 calls
| | | DFH: compute_K                :     16.567u      0.083s      5.000w     10 calls
| | DFH: compute_wK()               :     30.583u      4.300s     10.563w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.000s      0.003w     10 calls
HF: Form D                          :      0.017u      0.000s      0.002w     10 calls
HF: DIIS                            :      0.233u      0.000s      0.092w      9 calls
| DIISManager::add_entry            :      0.000u      0.000s      0.012w      9 calls
| DIISManager::extrapolate          :      0.033u      0.000s      0.023w      9 calls
| | bMatrix setup                   :      0.017u      0.000s      0.012w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.017u      0.000s      0.010w      9 calls
HF: Form C                          :      0.600u      0.000s      0.183w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:06:59 2022
Timers Off: Wed Jun  8 13:08:22 2022

Wall Time:       83.05 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      6.367u      0.100s      1.989w      1 calls
DFH: sparsity prep                  :      0.200u      0.033s      0.140w      1 calls
Libint2ERI::Libint2ERI              :      0.417u      0.017s      0.178w      4 calls
DFH: initialize()                   :     59.183u      5.317s     21.237w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.317u      0.017s      0.101w      1 calls
DFH: AO Construction                :      7.233u      0.383s      2.291w      1 calls
DFH: AO-Met. Contraction            :     29.017u      1.650s      9.732w      2 calls
DFH: wAO Construction               :      9.233u      0.133s      2.825w      1 calls
DFH: wAO Copy                       :      2.517u      1.150s      1.642w      1 calls
HF: Form core H                     :      0.417u      0.000s      0.130w      1 calls
HF: Form S/X                        :      0.100u      0.017s      0.033w      1 calls
HF: Guess                           :      0.333u      0.017s      0.109w      1 calls
SAD Guess                           :      0.333u      0.017s      0.105w      1 calls
HF: Form G                          :    153.533u     17.883s     51.821w     10 calls
RV: Form V                          :     99.467u      6.083s     31.828w     10 calls
Properties                          :     25.286p                          33690 calls
Functional                          :      7.320p                          33690 calls
V_xc                                :     30.837p                          33690 calls
JK: D                               :      0.000u      0.000s      0.004w     10 calls
JK: USO2AO                          :      0.000u      0.017s      0.004w     10 calls
JK: JK                              :     54.050u     11.783s     19.975w     10 calls
DFH: compute_JK()                   :     22.050u      3.983s      7.874w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      2.933u      2.583s      1.690w     10 calls
DFH: compute_K                      :     17.183u      0.267s      5.263w     10 calls
DFH: compute_wK()                   :     32.000u      7.800s     12.099w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.017s      0.004w     10 calls
HF: Form D                          :      0.000u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.283u      0.017s      0.106w      9 calls
DIISManager::add_entry              :      0.050u      0.017s      0.012w      9 calls
DIISManager::extrapolate            :      0.033u      0.000s      0.029w      9 calls
bMatrix setup                       :      0.033u      0.000s      0.015w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.000u      0.000s      0.012w      9 calls
HF: Form C                          :      0.867u      0.000s      0.255w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      6.367u      0.100s      1.989w      1 calls
DFH: sparsity prep                  :      0.200u      0.033s      0.140w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.017s      0.095w      1 calls
DFH: initialize()                   :     59.183u      5.317s     21.237w      1 calls
| Libint2ERI::Libint2ERI            :      0.283u      0.000s      0.083w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.317u      0.017s      0.101w      1 calls
| DFH: AO Construction              :      7.233u      0.383s      2.291w      1 calls
| DFH: AO-Met. Contraction          :     29.017u      1.650s      9.732w      2 calls
| DFH: wAO Construction             :      9.233u      0.133s      2.825w      1 calls
| DFH: wAO Copy                     :      2.517u      1.150s      1.642w      1 calls
HF: Form core H                     :      0.417u      0.000s      0.130w      1 calls
HF: Form S/X                        :      0.100u      0.017s      0.033w      1 calls
HF: Guess                           :      0.333u      0.017s      0.109w      1 calls
| SAD Guess                         :      0.333u      0.017s      0.105w      1 calls
HF: Form G                          :    153.533u     17.883s     51.821w     10 calls
| RV: Form V                        :     99.467u      6.083s     31.828w     10 calls
| | Properties                      :     25.286p                          33690 calls
| | Functional                      :      7.320p                          33690 calls
| | V_xc                            :     30.837p                          33690 calls
| JK: D                             :      0.000u      0.000s      0.004w     10 calls
| JK: USO2AO                        :      0.000u      0.017s      0.004w     10 calls
| JK: JK                            :     54.050u     11.783s     19.975w     10 calls
| | DFH: compute_JK()               :     22.050u      3.983s      7.874w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      2.933u      2.583s      1.690w     10 calls
| | | DFH: compute_K                :     17.183u      0.267s      5.263w     10 calls
| | DFH: compute_wK()               :     32.000u      7.800s     12.099w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.017s      0.004w     10 calls
HF: Form D                          :      0.000u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.283u      0.017s      0.106w      9 calls
| DIISManager::add_entry            :      0.050u      0.017s      0.012w      9 calls
| DIISManager::extrapolate          :      0.033u      0.000s      0.029w      9 calls
| | bMatrix setup                   :      0.033u      0.000s      0.015w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.000u      0.000s      0.012w      9 calls
HF: Form C                          :      0.867u      0.000s      0.255w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:08:22 2022
Timers Off: Wed Jun  8 13:09:42 2022

Wall Time:       79.92 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      6.283u      0.117s      1.958w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.132w      1 calls
Libint2ERI::Libint2ERI              :      0.383u      0.000s      0.169w      4 calls
DFH: initialize()                   :     60.017u      4.550s     20.750w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.333u      0.017s      0.098w      1 calls
DFH: AO Construction                :      7.550u      0.200s      2.335w      1 calls
DFH: AO-Met. Contraction            :     29.183u      2.100s      9.905w      2 calls
DFH: wAO Construction               :      9.400u      0.067s      2.853w      1 calls
DFH: wAO Copy                       :      2.267u      0.217s      0.905w      1 calls
HF: Form core H                     :      0.400u      0.000s      0.128w      1 calls
HF: Form S/X                        :      0.100u      0.000s      0.031w      1 calls
HF: Guess                           :      0.333u      0.033s      0.107w      1 calls
SAD Guess                           :      0.317u      0.017s      0.104w      1 calls
HF: Form G                          :    153.867u     19.883s     52.619w     10 calls
RV: Form V                          :     99.900u      9.083s     33.003w     10 calls
Properties                          :     27.481p                          33850 calls
Functional                          :      7.410p                          33850 calls
V_xc                                :     30.894p                          33850 calls
JK: D                               :      0.000u      0.000s      0.004w     10 calls
JK: USO2AO                          :      0.033u      0.000s      0.004w     10 calls
JK: JK                              :     53.933u     10.783s     19.598w     10 calls
DFH: compute_JK()                   :     22.150u      4.467s      8.068w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      2.933u      3.117s      1.857w     10 calls
DFH: compute_K                      :     17.233u      0.267s      5.276w     10 calls
DFH: compute_wK()                   :     31.767u      6.317s     11.528w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.004w     10 calls
HF: Form D                          :      0.000u      0.000s      0.003w     10 calls
HF: DIIS                            :      0.317u      0.033s      0.110w      9 calls
DIISManager::add_entry              :      0.050u      0.000s      0.013w      9 calls
DIISManager::extrapolate            :      0.033u      0.033s      0.031w      9 calls
bMatrix setup                       :      0.000u      0.033s      0.016w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.033u      0.000s      0.013w      9 calls
HF: Form C                          :      0.850u      0.000s      0.255w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      6.283u      0.117s      1.958w      1 calls
DFH: sparsity prep                  :      0.217u      0.000s      0.132w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.000s      0.089w      1 calls
DFH: initialize()                   :     60.017u      4.550s     20.750w      1 calls
| Libint2ERI::Libint2ERI            :      0.250u      0.000s      0.079w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.333u      0.017s      0.098w      1 calls
| DFH: AO Construction              :      7.550u      0.200s      2.335w      1 calls
| DFH: AO-Met. Contraction          :     29.183u      2.100s      9.905w      2 calls
| DFH: wAO Construction             :      9.400u      0.067s      2.853w      1 calls
| DFH: wAO Copy                     :      2.267u      0.217s      0.905w      1 calls
HF: Form core H                     :      0.400u      0.000s      0.128w      1 calls
HF: Form S/X                        :      0.100u      0.000s      0.031w      1 calls
HF: Guess                           :      0.333u      0.033s      0.107w      1 calls
| SAD Guess                         :      0.317u      0.017s      0.104w      1 calls
HF: Form G                          :    153.867u     19.883s     52.619w     10 calls
| RV: Form V                        :     99.900u      9.083s     33.003w     10 calls
| | Properties                      :     27.481p                          33850 calls
| | Functional                      :      7.410p                          33850 calls
| | V_xc                            :     30.894p                          33850 calls
| JK: D                             :      0.000u      0.000s      0.004w     10 calls
| JK: USO2AO                        :      0.033u      0.000s      0.004w     10 calls
| JK: JK                            :     53.933u     10.783s     19.598w     10 calls
| | DFH: compute_JK()               :     22.150u      4.467s      8.068w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      2.933u      3.117s      1.857w     10 calls
| | | DFH: compute_K                :     17.233u      0.267s      5.276w     10 calls
| | DFH: compute_wK()               :     31.767u      6.317s     11.528w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.004w     10 calls
HF: Form D                          :      0.000u      0.000s      0.003w     10 calls
